tweet,label
RT @ZephTheGreat: Not all black girls are ghetto .,1
These hoes ain't loyal#,1
RT @savethesehos: If I ride up to your bitch in these then.homie consider yourself a single nigga . http://t.co/RJAiohrPhw,1
@RicHieDev_ @CONVERSES_ON she can stay as close as she pleases nigguh,1
"@RobinFury Drake is bitch made for that, likes Phonte so much and won't do a track over that..",1
Hit my car with another rock and I'll be all over your ass in no time bitch.,1
RT @timbvtcher: Old soul? More like young bitch.,1
RT @Opatz1: Fuck michelle obama. That monkey doesnt belong in the white house,1
RT @_Kingdineroo: Lmao dis bitch dumb asl http://t.co/O0RraJ8Vij,1
"@MarketWiseNick In many areas has that look, but need to see bean count-said it before, beans are a bitch-tend to do what you don't expect",1
"""IBS"" irritable bitch syndrome.",1
"Boys want bad bitches , and dummies. Men want strong women who respect themselves and support his grind while handling hers.",1
bitch really changed her @ name haha it is not that serious. beyonce fans have too much time on their hands waiting in that welfare office,1
I think I just gotta accept the fact that all these bitches gonna be hoes til they around the age of 27 and life will be a lot easier,1
RT @LeezusLeeko: yo bitch don't avoid me he wanna spoil me  http://t.co/gpcYv2jYRy,1
"@kcSnowWhite7 @SamSaunders42 don't forget nappy headed, butt ugly bitch, who's married to a Muslim",1
Only white trash watch football.,1
RT @TerryisBetter: if I fav your pic that means Dm me hoe,1
Show last night was badass thanks to everyone who came out. If you didn't come out you're a retard. Unless you were at Cock Sparrer,1
"RT @mykvh: bitches be like ""if you come over were not fucking"" but it happenedshe shaved bitch knew wassup ",1
Tell me that that pussy is mineeeee,1
World War Z is on Netflix yasssss bitch yasssss,1
Ever pop a bag of chips and that bitch bust open on the end facing the fuckin floor,1
RT @Poochda63: I go to take the trash out and a darkskin nigga stole my damn garbage,1
RT @right_in_the: pussy,1
This bitch showed me IT &amp; if y'all every seen that low budget piece shit that muthafuckin clown scary then a hoe,1
"RT @tigolbittiesxo: No bitch u were not born with 7 pounds of sephora and MAC on ya face, that's not ya natural face",1
RT @RayRayOspeciial: Hate a broke bitch and nigga,1
"@KayciMalynn: I'm a pro at losing followers. Some people just can't handle my excessive use of the work ""cunt"". Mines cause I say fuck",1
These lame bitches don't have a fighting chance....!,1
"@iamkrause: No need to thank me, killing niggers is it's own reward. Dis my pal from our graduation when we was 26",1
RT @BreeBGorgeous: Females now a days don't like to do anything freaky because . You niggas gossip about it like bitches .,1
"@_BeverlyNoHills you so fucking nasty. You got held to the wrong pussy. I'm telling , you bet not ever kiss me again! I'm breaking up w| u!",1
@BillieBoyMitch: @VSamone man I was bouta text all the bitches that ever told me that lmao you should,1
These people at jury selection are retarded,1
"RT @StephGhost: ""You don't get bitches"" RT @dondonboi: Take Care the mos overrated album that has been released in the last 5 years",1
"#faggots are MERELY a #scientific indicator that SOMETHING IS WRONG Do not celebrate as ""unique indiviuals"" for they are #cancer",1
@Soldier1eaODGrn you are a teabagger scum who wants to threaten people with his penis extender. You are a danger to this country.,1
Daddy cracker and a few bad bitches.,1
My bitch bre been ina good mood they free'd her young hogg ,1
@ehasselbeck @bi_politics teaching that pretend son to b a pussy! his son would have LACE ON HIS JOCK STRAP!,1
They say life is what you make it bitch but I'm just tryna make it .. Straight up,1
"@JulianSantomaur: 5""0 with 30 hoes on my dick #sweg you have learned from the best",1
"""@sierrabernia: @T2G_CincoKilby: Y'all think celebrity pussy different from the locals? yeah Meghan goods is""",1
"RT @LOHANTHONY: lana uses the term ""bad bitch"" in a UV track. i've never been more proud.",1
Wanted to eat her pussy from the back but she's sleep...smh,1
@Get__Em__Craig lol I will be there in the morning hoe,1
@Mattyfatass pussy,1
I ont care cuz I got hoes. Dats rite I got plenty of em,1
"Them shootas is out by my grandmoma house, I ain't been round this bitch in a MINUTE",1
"@TomcatStraight hey fag, gag on my clappmeat",1
Eat your vegetables or you'll grow up to be a pussy,1
"""@__Sugga: There's a lane some bitches need to stay in "" the left n get right the fuck outta our face ",1
RT @TexasHickspanic: Hey you! Acting like a saint on twitter.. we think you're fucking weird you prude bitch.,1
Can I bring another bitch can we have a threesome or nahhh,1
MeElizabeth are down bitches.,1
RT @Broski519: How bitches look wen they hear their song in da club http://t.co/F2OyCfK90s,1
RT @sweatercamila: lohanthony is such a little bitch he doesnt even like the girls and he gets followed i dedicate my life to them and i ge ,1
RT @WhoIsTie: Can't keep stooping for these hoes. I know better,1
RT @Pachino__: y'all be dick riding and praising these hoes that's why half of Miami feel like they celebs off this social media shit,1
That's how you let the beat build bitch.,1
Clan of retards.,1
Kids a bitch,1
you a pussy ass nigga and I know it nigga.,1
Don't kiss these hoes in the mouth. Unless you have to.,1
When I step off in da club niggas give me daps and hugs hoes swinging dey eye ik one thing right they wanna fuck,1
@Orangeone4 @SteveWorks4You..biggest liars ever ...republican teabagger asshats like stockboy #pinoccio,1
@Misplaced_Momma Yall whitey gots to PAY fo da preparations,1
@NiggaImTatted: Cowboys win games during the regular season but when they get to the playoffs that trash af lol hating ass nigga,1
"That's real dedication. .. @arigold_88 This bitch got diarrhea and still here, shitting up the bathroom.",1
"So the Flash pops is the Dawson pops. I think he mighta actually killed the mom. Cuz Gail was a lying, cheating bitch.",1
@ellese97 your rhyming is ghetto,1
@ConManBO @LastGreatStand And a major league bitch too!,1
@JuanDaMeskin you wouldn't last a day there hoe.,1
Hoes be bringing they friends around they nigga and they nigga end up fucking with the bitch friend and the bitch don't even kno,1
Karma is theeeee biggest bitch,1
Simply cani deal with a confrontation so I just back away when cunts get aw nasty towards me.. Changed a lot in the past few years tbh,1
"@AmericanWhiteHM Those niggers disgust me. They should have dealt with 100 years ago, we wouldn't be having these problems now.",1
RT @Zubiaa_3o3: You can't take no ones bitch.,1
Why all the bitches fake gay now?,1
I got a surprise for you bitches,1
@wutkarina Alright fag,1
@djfeds lmao yeah bitch that lil shit ripped .!,1
@tay_waldon onlife yal niggas funny man lol Lonnie was suppose to get out of that bitch after he was up a band smh,1
@DefendWallSt those little #ISIS faggots usually have bags over their heads anyway. Makes bullet placement interesting thru a scope.,1
Okay ajay got one more time to call me a bitch in one of his lit sub tweets. Like bitch I will fucc yo lit life you got going UP !,1
Watching the nigger movie Menace2society. Trying to learn more about the enemy. Good reconnaissance.,1
@OfficialSkai dont tell me what to do. fuck balls kike nigger cunt tits cocksucker chink spic piss bitch bastard pussy faggot.,1
RT @alec_myers12: All I want for valentines day is a big booty hoe.,1
lmao slow new day for madonna fans huh? collaborating with Siri? haha that sounds retarded. so she may oray not use a sound sample.,1
@Queen_Kaaat how about I just fuck you right in the pussy,1
"If you hang with hoes, you're a hoe by association. If you try and debate this, you're a hoe. If you get offended by this, you're a hoe. ",1
You hate football your a faggot,1
"Porcha grandma really like a nig for real, I should have tried to hollar fo real",1
Take yo hoe ass to sleep,1
Can't trust these bitches. And these niggas either.,1
RT @OneTimeForMoet: It's been fuck bitches but a Queen can get my time,1
Fam. @1800deeznuts: Telling bitches you're sterile so you can hit em raw ,1
@drew4130 @mailgal2000 Y'all hire colored folk? Only work half da day and throw da mail in da sewer if we ain't done,1
Neva trust a bitch,1
"BRUH lmaoo @NoBeeetch: Them hoes was nasty but I kept eating them ""@roblockk: What the fuck happened to these? http://t.co/G9w10SmQdr""",1
"RT @vodkapapixo: Black girls have never been into me. I guess cause I don't call them hoes, sell drug's or shoot niggas o well.",1
RT @kitcoskjones: im soooo over having a bitch it aint EVEN funny lbs....,1
"we live in a world where drake can steal your hoes and make fun of you, shit crazy",1
RT @lildurk_: I need a loyal bitch not no goofy bitch,1
@MarshallSOTS you tryna say I'm a pussy? Of course I'm tryna slam. I ain't no pussy duuuuuuu,1
Sydney on this hoe asking dumb ass questions,1
"""@Patsfanjoe32: @d_palomino52 I think worst advice I gave you was "" don't be a pussy and speed up"" lol""",1
"""@NastyCopper: Money getting taller and bitches getting blurry""",1
@nCrusade @GodManiac_ come wage with us fag,1
"RT @Dats_JayGrant: You can't be like ""Let me miss ya sometimes"" bitches take it overboard and shit, I said give me time to miss yo ass not ",1
@candacevon: Niggas talk more then bitches these days #facts,1
Trash @TieMyDuragBoo: Black people only play RBHip hop at their parties..play some dubstep and House..yall coons need to expand,1
"These nigs is haters man, and I've made myself so easy to luv",1
weeknd makes songs for the hoes,1
Amber wants a million. Wiz just like. Ok bitch I spend that on 2 cars..,1
RT @JayUcci_: mfz in this bitch sellin chicken wingsfries,1
"""Virgin pussy "" () "" , regular pussy "" ( ) "" , Oomf pussy (_________________________)",1
RT @brianduroha1: Bitches ain't shit hoes ain't neither,1
RT @CanIFuckOrNah: i'm a bitch but a sweetheart u feel me,1
"Lol lawwwddd that's why I aint fuck with jitt I never wanna be labeled a ""hoe""",1
Dis bitch by my side and I'll never be broken. http://t.co/Nd2YtJkxgv,1
Where the hoes at.,1
RT @thefrogod: Dat shit trash @ComplexMag: A shirt inspired by @Drake's emoji tattoo. Pre-order now: http://t.co/VAuLGcpkIS http://t.co/h ,1
@Legionary1488 @JomavaesJos now we have a Ebloa case in Texas. If we kill all the niggers we might be safe.,1
"@matt_chu22 @RyanRiehle I'll do that, if you agree to take your Ethiopian starvin looking nigger ass back to Africa. #BuyFoodLittleGuy",1
RT @TylerCarter4L: Hell yea bitch!,1
New song coming out Ray rice that hoe http://t.co/bUl6ISsMFH,1
@tupacselenas bitch smd,1
I need a new bitch,1
Fredo was a bitch ass nigga. How niggas fire over 20 shots at his pops but he didn't get off 1 cuz he dropped the gun smh,1
@Barbod6FCB @_cblaze @ODDBEAST cracker jack shut the fuck up,1
"U niggas dnt like me I bet I can fck yo bitch tho ,",1
@tajacasanova @macy_engweiler you're are only a hoe when you fuck him and think you're pregnant . Not when you party together ,1
 out bitch I'm winning http://t.co/k3l15zoBGz,1
the bitch mob is bad for your health,1
@scoop82294: If you don't have your read receipts on you a bitch the bitchyest bitch ever,1
@kmdk83 @BeautifulMined I hopes dis ain't cause he colored cause I knows he be actin all nigga like,1
@PzFeed This guy would SO get a show on Spike if they could somehow revive the son of a bitch. I'd watch.,1
Hoes always saying niggas hoes but they be the hoes ,1
Man I'm tryin to take my intoxication to Charlie Sheen levels today and I'm going to do just that,1
Young jezzy dat nigguh,1
RT @ThatDamnHAM: @NapturallyDev @HeyJaiiiii @_halfCRAZY610 lol bitch you've put lotion on my buttorajel in my mouth. You'd paint my toes ,1
@idclogan bad ass bitch!,1
girl acting like I'm staring at her bitch I just can't laugh at your joke? ain't worth staring at anyways,1
@marylene58 @sunflower1790 @shelliecorreia @Jan4USA no just a niggress that thinks she's human.,1
"Like my 3rd grade teacher used to say, ""you either eat pussy, or you are one. what's it gonna be?"" @JBilinovich @JZolly23",1
RT @TKNCASH1: On the NorthSide @ WildBills With @Djholiday Come up on a check  Left that hoe alone  http://t.co/KvLpJsua4f,1
The leftist/homosexual war on the #Catholic church kicked into high gear with the infiltration of the priesthood by boy-raping fags.,1
RT @Yung_Mizzo: I got money I don't need u bitch,1
""" So hoes that smoke are losers ? "" yea . go on IG",1
@KevinEdwardsJr look here I'm a thirsty ass bummy ass bitch ass 17 year old niqqa.I jus wanted to know if I can get a follow back please,1
RT @1Armaun: Hoes get a boyfriend and swear they not a hoe anymore. Bitch Having a boyfriend doesn't erase what happened before him you .,1
Took .1 of Molly (gonna die) #pussy #ass #bitch,1
RT @ImaLAGirl: Pillow talking too yo hoe hating on a nigga fuck around loose ya hoe like that ,1
@PabloMuchoLive she a hoe not a housewife ,1
"The X's and O's, exes and hoes, I exit and ghost ",1
@MilesM_05 shut up coon.,1
RT @Chvntre: sometimes I wanna upper cut this bitch but I don't know if she's special ed or not,1
You bitches make me sick,1
@Almighty_Woo he said he got you in workouts pussy!,1
I wouldn't be acting like a crazy bitch if you just told me what the hell goes on in your head,1
@clzcdxx: im just a bitch ass elf @MorbidMermaid,1
RT @airam12_: @T_ReV_13: Some of you bitches are DUMBBBB they are everywhere trev. ,1
"I miss you being a wee cheeky cunt to me, sad times #missAbby",1
FWM on twitter @217Emmanuel. Got #strippers #escorts #artists #hustlaz #hittaz #bitches #niggas I'm dat dude.,1
"How Paul gonna pick up the ball after a score, and bitch to thevrefs and the Warriors bench without getting a T?",1
Gay ass nigga bitch you thought you thought,1
"""@Queen_Kaaat: It took a while for you to find me, but I was hiding In the lime tree."" @Iemonaids dis bitch in da wrong tree bro.",1
