tweet,label
@tess_stepakoff @jetsnation6297 bitch please I'm a stud,1
I can't stand a Fag bitch like Fucc get out theremake the MONEY ,1
#California is full of white trash who moved from #Oklahoma,1
Like don't play with me bitch,1
Some call it trickn i call it hangn out ima handle my business n knock dat pussy out ,1
"@IAMKINGRICO I don't fight or want to fight bitches who don't know who the fuck I am. Fuck I look like doing that? Nigga, PLEASE!",1
Ain't this a bitch--- Clock mistake in Alabama-Arkansas - via @ESPN Champ Drive http://t.co/Go1XTsuv6O,1
"I bet that nigga @gucci1017 got charged for murder for tha intro of ""Gucci vs Guwop"" cause straight killed that hoe! #FreeGucci #FreeRadric",1
"#DegenerateArtist Can't do it ALL on CARD I'm not a French Muslim retard I don't expect or demand a child bride yard, cuz I got MAN DICK",1
@ChandailBailey way to delete your tweets you stanky bitch,1
I ain't cutting my hair for u hoes at hc,1
"RT @alwayznpolo: years of eating and still no beard, more of mythology. RT @willyroast2 When you eat pussy it helps Yo beard grow this is s ",1
Y'all trying to use The Lord to sell pussy on this corner. I already know!,1
RT @ThotsLoveNike: Girlfriends hate them friendly bitches ,1
@xo_omiexo: not one single bone in my body gives a fuck about what the next bitch thinks. ,1
Put ya hands up if you a Grade A bitch,1
RT @Hoodrichnick: Why ya niggas be gassin these wack ass bitches ? ,1
Rambo bout to flex on these hoes,1
Little bitch!,1
As soon as we left Iraq all these towel heads think they can fucking barge in and take over what we worked so hard to set up. Pisses me off.,1
@T_FLYE you a hoe for that I'm rolling ,1
RT @JazzRiley: Can't put my trust in NO bitch,1
Lol dat bitch petty,1
RT @NerdAtCoolTable: You automatically a hoe if somebody calls you one.,1
@StanleyStinks Shame of you! Self-hating kike. We Jews are G-d's chosen people.,1
"@TerrorFranchise Nope, definitely retarded.",1
one fly ass bitch,1
@JaneyPew nigger you are bigger than I am. Do you even #R4aperSec ?,1
Tonight I gotta take a dope ass picture wit a bad bitch while I'm drunk so I can change my avi. I'm tired of seeing this one already,1
"Why do people bring their children to the salon, this Mexican bitch needs her animals on a leash for real.",1
"RT @traphouseryan: ""Damn girl that pussy talkin"" Im keeled over nigga",1
"@BillPeriman Send all the fucking muzzies home, now doj come and get me motherfuckers",1
My dad is a bitch.,1
"Cuh, this is our SCRUM #FallSevens #DisTONGA #NiniWubbsMe We're finna smash some bitches #Rugby http://t.co/6VufVaO2ek",1
"I told my mom she eats cereal ugly &amp; she gon say ""your a rude little bitch"" I just thought I should let bitch know ",1
"All my young boys round me saying ""get money and fuck these hoes""",1
"""A pussy a day keeps the devil away"" -@DoperThanYola",1
bitches please in napa fewer than 100 people were injured and literally 2 of those were reported as critical,1
@true_east_ @TroyMadden yall trash but @thEMANacho cold,1
"Maybe reluctantly, but they've done it. What does this mean for a discrimination law in the state? Culturally for queer people in the state?",1
"He could be right. any hoe they had in the 11wd, niggas from the hood RAN thru em..",1
@MoffettMM: Just got done with my last final and I'm walkin around campus like I own this place queer.,1
"""@ComedyPosts: Harlem shake is just an excuse to go full retard for 30 seconds.""",1
@bonnoxxx nah she said you a fag,1
@poak_ he was no more a cunt with a shitty attitude than Apex or Pamaj or Banks.,1
"Somebody tell these nigggas I'ma keep fuckin they hoes, I'ma keep rockin these shows",1
Leave the bitchen to bitches,1
"L7 niggas will rock anything a bad bitch post post on these social sites.. ""I just want a nigga to sniff a fart off my ass crack like dope.""",1
"Aghh! I took my 15minute break to relax for a bit, not to here this bitch yellcomplain! ",1
@_TheCrownedHeadbitch,1
"If you got tats on your breast, you a trash ass bitch and stay far away from me with Ya acid pussy.",1
Waka bitch bad fr,1
"@gayle_ryan I don't hate the Japs. But, I AINT FORGETTING GETTIN JAPPED EITHER.",1
Some bitch niggas in drumlin just sprayed me with water and ran away #fucking #pussies,1
LMaoooo.. @IGiveEmNathan Jesus healed folks wit Leoparcy but yall hoes wanna get leopard print tattoos,1
RT @TheRealHoneyMoe: I don't care about bitches. Hoes be into it with they damn self ,1
RT @TheVoiceOfMiami #Fellas: Would you shit on a bitch if she asked you like that Biggie skit? + I'll take my dick and go home.,1
Like real shit dude da closest nicca I done seen to AI,1
"RT @Beaadawgg: Why do the trashiest, really ghetto girls always get the most likes and comments on insta? Boys up and down their pictures a",1
RT @TheChrisCates: Look at this faggot http://t.co/db7SIri8qg,1
@_MckenzieNoel miss you bitch,1
@FzRodl exception for Gilda Radner that bitch was funny,1
I don't love my hoes I love a couple not all ,1
"No police department that hires gypsies, half-breeds, and nigglets should be trusted.",1
Sweet and innocent schoolgirl Minami Asakas pussyeaten http://t.co/DNxBLKrQ45,1
@LesterrNem: Bad bitches is the only thing that I like  ,1
@LuaBoo: Niggas over 6'2 with long ass monkey arms make the best cuddle buddies..so I heard ahaha a female told me this once,1
RT @LL_Jono: @Krhymez_24 Go home bitch,1
@2ManyLouboutins @moneydriven stfu hoe and fucking answer me before I smack the shit outta you and your faggot aunt.,1
@_LifeOfSin theeepp that's my bitch,1
@trapwavey: Lol rt. @Cameron5833: If yo bitch don't read books or eat fruits. She a hoe.,1
"Jason admitted you're a stuck up bitch lol, which you are. Think you're so much better than everycunt, naaaaa",1
It ain't nothin to cut that bitch off,1
RT @CoreyKeyz: When you find out your bae is a hoe http://t.co/sI8G1Mzpgs,1
"@SukaSuiti: ""@uce_INA: Nawwww If you a hoe you sittin on the floor and not my damn couuuuuch"" but your birthday is in Feb or naa? Nope",1
"about to drunkenly get a free 3D printed bracelet that says ""fake ho""",1
I'll keep all comments to myself about tho.... I'll just laugh about it with my nigs,1
"RT @omfgarsal: hoes be like ""i'm a virgin"". http://t.co/NriPMCPnge",1
"RT @baddiewhitt_: the older i get the less i give a fuck  , beef  ? bitch please loosing friends? bitch bye  drama ? ill pass ",1
bitch im is not bout to get no damn flu shot..ion care if it is free..,1
"That's your bitch, why she acting like she need a man?",1
"""What I do? @betysweetcocker: Gotta report you as spam RT @80sbaby4life: Ladies RT if your head game better than your pussy""",1
You're just another nigguh.,1
But they only talk on twitter bc pussies in real life,1
RT @DeeJay138: In some pussy?? Nah work is the best place to be in this weather.,1
RT @The_Paradox: FAGGOT RT @80sbaby4life: I was in the club and there was this good lookin bitch. ..she had gold teeth tho. I was confused ,1
RT @finlife54: @Vontey_isa_boss  bitch lol,1
Reathie phone jumping out the gym finna cut this bitch off,1
@brrrrangadang this nigga .. know damn well you a coon,1
"RT @Coolie_GBE300: It's 2014you niggas still runnin round sayin ""Yall don't eat pussy"". Y'all must be suckin dick.",1
Happy birthday to this coon ass nigga buckcity @ThatLatsonKidd,1
I got a missed call from your bitch ,1
Load this bitch up with Kool Aid,1
New pussy ain't always better,1
"""@DionaIrish: I hate a ""I'm pregnant"" type of bitch.""",1
California is home to skater trash.,1
"""@analicialouise: Tevin is my favorite sophomore I think he's so funny"" Hes really not. Lmaoo hes a little hoe",1
RT @oddfuckingtaco: https://t.co/nkCXCZwrXa my nigga really tried to save his bitch lol,1
Lil bitch but her ass move ,1
"RT @SheDreamsTheD: You girls be 13 talking about ""I hate sleeping alone"" .. Well bitch you better buy a damn teddy bear.",1
@CallMeRenee_ dam bitch,1
@kinkymuslim bitch music,1
"@JizzAtTheScene and how am I assume shit ,hmm cuz u don't know what fuck u talking about crackers these days.",1
RT @IamMrEchols: If you was a hoe yesterday you'll be a hoe tomorrow,1
I like bitches with ,1
"Halloween's over, and bitches still playing roles.",1
@Briscoefunnyguy lol he still a lil bitch,1
@UberFacts eat yo pickles bitches!,1
RT @AC_Hussle: When yall having a good dayshe brings up a bitch from Twitter http://t.co/LQVLDxOwsH,1
@DaveSwerve lmaoooo middle school knocking down all the pussy with the earrings on my shirt and no French toast,1
"RT @Deadcollision: ""Go talk to your other hoes"" http://t.co/1H08FxpkKq",1
RT @digiflorals: bitch do it look like I care N O O o o o o . .,1
@GossipCop Julie tell them crybaby blacks to get someone blk. and dress them up white faced..niggers always whining!,1
Yo fuck firestone for that commercial givin bitches ideas to run over guy's video games. I'd cut a bitch over that.,1
RT @ilywhitesiders: Jacob needs to stop being a little bitch and follow me on Instagram,1
@coffincreepxx you had to throw in the faggot word smh smh smh,1
Dumb ass bitch,1
"Nah if she wus freak an got smutted by multiple niggas, you jis then cuffed up a hoe.",1
"' Make a niggah buy a ring for ya finger  , Jimmies for ya feet  Jeans for that back  lingerie for the. http://t.co/MxwTT9H4nc",1
"@bigg_boss23: I never get on twitter but when I do, I get in bitch fights with niggas. not even females bruh.. http://t.co/Kf6pxGKJXr",1
"@MrMooncricket oh hell no! Fuck you Uncle Tom bitch, I remember yo punk broke ass",1
Fuck that bitch,1
Not true RT @_Kimchanel_: Every man has hoes #bye,1
I'm so mad cause hoes think it's funny,1
"RT @DatingTrick: As a girlfriend, you have to accept the fact hoes are gonna be all up in his face. But as a boyfriend, he better let them ",1
When the pussy stank @MariekieBarone http://t.co/X5LIVg2b0q,1
@UberFacts studies show that you're a faggot,1
I'm not much of a texted get off my nuttz hoe,1
@WorIdStarFvnny @alysssa_3 bitch please http://t.co/2QysCT5INk,1
LMFAO @jdellasperanza I found my diary me complaining about you being a bitch tbt I'm DEAD http://t.co/pl7qsAS15b,1
@Dre_thinks lol lil bitch,1
bad bitch from lansing..she could be a model.shes a model.,1
That bitch is goin off off off!,1
@_elennamichelle nope not at all but I'm stuck in a house full of fucking niggers help me escape ,1
@MrWoofless Don't be a bitch.,1
Ok this is funny. A proud liberal who wants to end racism calls Tim Scott an Uncle Tom Lolz lib idiots #tcot http://t.co/y6X6eagw20,1
Buddy a fruit @Deion_MVO: @Vonteeeeee Brandon said you a dirty ass coon,1
@caykelly16 @MadisonEarhart u guys are fags.,1
This how most of yall side hoes gone look on valentines day! Lol http://t.co/SJmjiysthI,1
"My nig been talking bout what he gonna be for Halloween since July, to excited!",1
RT @beethetranny: can we please stop talking about how some scumbag faggots mugshot is sexy? you dumb whores.,1
Man I do have hoes and they are all in the same location ,1
@alanaaaaaa_ why are you laughing . That's you hoe ,1
I'm just upset they got faggots on this show,1
U of A hoes w/ the booties hangin out,1
@Buckm00se all us beaners were pissed like robert when the jew ref stopped it,1
@_TurnDownDre @kushdaddycorr lmao you stupid nigger,1
RT @TheSeanyV: I didn't pull bitches in elementary school. My parents couldn't afford the 64-count color box with the sharpener on the back ,1
RT @uhfrocircus: This is the life nigger,1
RT @guccii1017: wtf was drake asking us to pull over so he can get my autograph bitch Im scheelp fuck you drake http://t.co/LzL0JlhdvK,1
It's unbelievable to me that there are Americans who refused to kill the okies. That means all Americans weak willed trash.,1
"http://t.co/4YyVxESnUR The far left looks the best if you ask me, bitches try too hard. Just be yourself, especially if you're thick",1
"RT @mikie360: It's paid for, only 30K miles, and the bitches ALWAYS have my money.  http://t.co/7pqS8A2zLT",1
All these fuckin dudes do is bitch at the refs..shut the fuck up and play,1
RT @RedScareBot: Commie #9773; Mints RT @_whiteponyjr_ F#@!kkk this faggot commie http://t.co/lnqNpChciA,1
niggas not stepping up they still tryna get back in the day kinda pussy lol,1
@djfeds suck my dick tacos el negro better,1
I know some ratchet bitches and they rep the North side,1
RT @heyamandakrebs: I bet there are hella rednecks who just got super pissed at that Coke commercial,1
"RT @wishfulll: Big booty bitches with. ""@StagBeChillin: Ass RT @iDocLyfe: Tits""",1
"@nekolin @DestroTheNoble naaaa, just the faggots! So..I guess you wouldn't be around very long..would ya!",1
@kieffer_jason nigga I was there at 5:42 I went to go get my homeboy and I texted u at 5:50 naw u a bitch,1
"@God_loves_biebs Go pray in a church or something fag, no one cares about your religious bullshit.",1
"@DonnerKay @surlyrevenant An enraged 6'4"" 290 lb Mike Brown lethal weapon on legs.His hatred 4 the policewhitey added fuel 2 his arsenal",1
RT @SUCKEDOFF: 3 MOST COMMON WHITE PEOPLE ACTIVITIES: 1. Wearing Tapout 2. Shooting up schools 3. Calling you a nigger on Xbox,1
@justinbieber Your a stupid little cunt. I thought you couldn't get any lower.. But how dare you spit on people on your own fucking fans..,1
Bitches with kids are retarded,1
Hate that bitch RT @NYSAnimal Ray Donovan's wife is pissing me off,1
RT @JorgeGones: when a bitch that once curved me now all up on my dick http://t.co/xEITPkALOb,1
@maliktender gayer then 2 faggots in bed together,1
Fuck u niggas gonna do not a mfka thing oh bitch ass wack ass nigga y'all some fake ass people,1
RT @AnunnakiGod: bitch what ocean is this?? http://t.co/YLkR2GeJ1Z,1
"""You ain't gunna do shit spear chucker""",1
"Somebody couldve been like ""aye man you dropped your money"" but nooooooo fucking broke faggots selfish bastards i hate yall",1
@OliviaLuu3 Calm down you little Asian lol just go flip a bitch!,1
@iambillyshears shoulda came to my family's dinner tonight....we talked about shitting and negros.,1
RT @275YUNGSIMMIE: I hate a lying ass bitch,1
Its a bitch living in a country where you have two choices for President and fifty choices for Miss America ...,1
"If that pussy aint Organic, Preservative free, No growth hormones, fresh, USDA approved, i aint fuckin with it.",1
You better watch your hoe she fuckin everybody,1
RT @RihannaHasAids: aight game over. dykes had to ruin it http://t.co/o0CAn6gb1p,1
RT @jillxoxo12: anxiety is such a cunt,1
RT @ZitlalyL: @Vic_Manzan0 just like you you pulled all them track bitches ,1
"@iowahawkblog @jjauthor to ----@DavidMasciotra get past boot camp, and go active a few years, see what we REALLY do daily you liberal pussy",1
"Ya bitch aint bad nigga, u aint got no taste",1
"Wanna find out the truth about somebody? Just tell em ""NO"" and watch the real bitch nigga or hoe come out em!",1
RT @_DEROOO: @ViriDoesItt: How I lose this sweet..you ain't lose it you hide it lmfao Viri tryna smoke that hoe to his self,1
You state it gook,1
Im still going trick or treating. Thats free munchies bitch,1
