tweet,label
RT @ChrissiBaxter: If my man ain't appreciating me this pussy DEFINITELY IS gonna end up in another nigga mouth. You can quote me,1
@RickBakas Not hard to...she's kind of a hoe. ,1
RT @_missvain: Lmfaooooo RT @sirTurn3r: Lmaoo Thats what u got from this? RT @waddupivy: Dougie be yamming the coon all that beat boxing ,1
Tryna save a hoe that don't wanna be saved nope nope nope not me,1
"Who the fuck puts a block of cheese in they room without a refrigerator ghetto ass niggas eases, like that's just the thing to do wrong.",1
"""Niggas always yelling ""Fuck bitches, Get money"" meanwhile they're broke and still want the bitches .""",1
@Sammytbh whats your youtube channel then faggot,1
@ShawnIrwin9 okay closet fag,1
"RT @ImKnownAsDevin: Just cause somebody put ""bad"" in front of it yall okay with being called a bitch",1
@Youlove_Tyler lol girrrrl these bitches crazzzzy,1
bitch betta get it right.shout out..ddaaawwgggffaaaccee cccaalldddeerooonn..dese hoes be aktin. http://t.co/FElt4DNd,1
@Iemonaids done that spell check we know you meant fat liberal Dyke feminist Nazi bitches,1
RT @RAYCHIELOVESU: I just don't understand the grey area of being a hoe but lying about it. Like close your legs OR just be about that life ,1
@TheBlackTicTac Call me bitch again and see if I don't slap the sexy out of your mom and have Justin Timberlake bring it back.,1
RT @IamMrEchols: You hoes don't deserve the respect you ask for,1
"Okay, kids. #RickAndMorty just came on. That's how I know I'm tweeting WAY TOO LATE on a #Sunday night. #booya #bitches I'm outta here",1
RT @RubyFakhoury: We out dis bitch http://t.co/Vb8C2Pjnvi,1
"RT @linaa_eddz: ""@kxngnandi: And I'm not stuck up. You niggas just love assuming bitches want yall when we just being nice "" ",1
@katelyn_lomax I'm not a nig. ,1
RT @Now_Thats_Fresh: YG threw a pool party and wore pants with chucks. His sole purpose of throwing that party was to fuck bitches out there,1
"I'm pretty sure the dmv won't let me take a new pic, but a bitch might accidentally lose my license again where they have to take a new pic",1
Yeen no real nicca if yeen got no porn sites n your internet history,1
"#porn,#android,#iphone,#ipad,#sex,#xxx, | #Latina | Latina chick gets her pussy pumped http://t.co/4dhwuI5ARd",1
RT @ERlKTweets: what the fuck is this disgusting nigger from the movie captain phillips doing on the red carpet for the oscars what the fuc ,1
RT @jaunthegoat: Lost my erection and found it in your girlfriends pussy,1
"@jdickerson @ScottPelley @bobschieffer all racist nTx trash w @NorahODonnell all hate to see this particular man in WH n not the ""Butler""",1
Wash up hoe,1
RT @_xCallMeZiaa: Lil stupid ass bitch.. i aint fucking with YOU ,1
RT @MANIAC3X: @Buckm00se I'd rather be from a rancho then live in ghetto ass urban areas with niggers and nigger impersonators. Adopting ni ,1
Megatron must've fucked Stafford bitch or something.. He will not throw my mans the ball.,1
@kingxxlopez Roberts is a fuckin fag smack the shit outta him,1
@ShayLovesYa bitch u lame as fuk lol,1
So I guess I'm on snapchat now? So snapchat me bitches. Danvii . No idea.,1
RT @STROCORLEONE @ThoughtsOfRandy @Yummys_World all deze hoes got past demons in em. YOLO nigga lol + Hahahahaha,1
U still fuck with your old bitch?  Disrespectful like shit http://t.co/CEYCDVZ4w5,1
When a super bad bitch walk past u and u can't help but stare http://t.co/64Iwjvx2xE,1
"RT @KevinHart2ReaI: All Bow Wow hoes on the stage, lol",1
My bitch cold not average you couldn't fuck my last bitch,1
These hoes gettin replaced soon as they start to fuck wit my cheques,1
Don't be a pussy.,1
go get left in a hot car and die bitch,1
@sho_time_ @MitchVorce chill ur pussy gay af,1
Hurry up nigga this the last key they dont kno where the fiberglass safe at to get in that bitch you need a glass key!,1
@Flow935 jus wanted to let y ll know hope the hurricane kills your soca sunday trash #LORDWILLIN,1
"RT @ItsDomanic_: @fabbymichelle @BrianLovesAss_ alright i'll meet you there and im not a fag , in fact Brian don't give her shit",1
"I turned on the BET awards for 10 seconds, and got to witness random bitches getting drunk, and D-Wade dancing to R-Kelly.",1
"RT @__prvncesssss: ""@lilnas_: Niggas bitches getting exposed""",1
"And you a bitch.. Even when you say you love me, you a bitch. I pray you crash like Caroline into a ditch.",1
Since you gave me the pussy that ass getting fatter,1
I missing something of my ofay friends. Day all scared by da recent happenings. Don't chu worry.ol Lamar say you like da colored folk,1
"RT @SaNtAnAdaGrEaT: I never understood that if u want a strap on, just fck a nigga ! wtf bitch",1
RT @OhSnapsItsShaq: Having hoes fun till you lose that girl that you really wanted over them hoes ..,1
@jama_jam I'm not saying I'm for this but .. Studs will fuck trannys but won't let they bitch strap them down you muhfuckas childish lol,1
Like god damn you dirty bitch,1
"RT @CayMarieee: I love my BFFL, she don't even smoke but for my bday bitch gone b turntttt fa me ",1
.and I'm goin back to school.. only for the hoes and a class or two,1
"RT @useemitch: 1, 2, 3, 4... how many niggers are in my store, I knooooooow your stealing! ",1
These hoes a smash on one of yo niggas and be very proud,1
im weeaboo trash,1
spring break bitches,1
@VinniePolitan kill the coons!,1
Shut up faggot,1
Now my side bitch my main bitch cause my main bitch aint feelin me no moe,1
@OLE_VertyBstard Yankee noodle is fucking awesome ya bastard.,1
"Man these bitches are so boring yo. Where the outgoing, fun, wild bitches at",1
@BrendaGisselCA that you got hoes damn,1
"RT @fart: i just found out that ""marehood"" is code for ""horse pussy"" #brony #mlp http://t.co/ycQTmM3lid",1
"RT @TheOnlyReed: If u looked good in highschool and wack now, I know that pussy been thru some shit",1
RT @MANIAC3X: @NotoriousBM95 @Woody_AFC @_WhitePonyJr_ @santi_4l @Bamoose12 start crying and stalking him faggot. I want to laff,1
@kieffer_jason bitch I have a phone stfu talking don't worry about me just make sure you show up,1
"@KINSL3Y: When I'm in that pussy, honey I'm home! ",1
Hold up women leaving good men for some quotes they seen a nigga with no girl post on Instagram that he copied on google.u hoes crazy ,1
RT @allzmicelz: how she gets all the bitches http://t.co/DWkd2DjOrV,1
RT @tommyjaster: Where da hoes at. C'Mon thru at Hatchy's in Utica TDT about to rock dis biiaaaatch. #TDTHoe #teamspade #highgang,1
"One mans hoe, Is another mans. Hoe.. They don't change nigga..",1
@grandeftlou and bullying? I didn't know u could bully over the internet?? And the bitch came at me so idk why u in my mentions bruh,1
Why give a bitch an inch when she rather have 9 ,1
"Got up to get food, dropped a fruitsnack and my dog went ape shit and woke the whole house up.",1
@baaaabyshaaaay_ spitted sprite on you? niggah with yo smart ass mouth you deserved it.well stfu! lol,1
RT @DerekPayne_: I know you're gonna stalk my tweets so just know that you're a dumb fucking bitch!,1
@sotoo_dean Some random ass bitch who showed up and just left an hour later,1
@sbsylvester how could I be a fag? But I like bitches please tell me,1
@TreTyler_108 That's actually non-English. Because #okiecops are filthy white trash who are all criminals.,1
@DareTnzR I know these hoes ain't right,1
"Ok, night night bitches",1
@Mymangot2JOBS_ lmao yes bitch ,1
RT @thebrandymedel: Every bitch got a nigga that she gone always fuck with. No matter what. ,1
RT @alexishope_2014: You got niggasI got bitches but I want you. ,1
@ThatBoyACE71 @BrunswickBeCooo Okay and Melo bitch ?,1
RT @GottaLuvLexci_: RT @MyHips_DntLie: Tight pants and loud colors! You look like a fag! ,1
Waiting on this wetback sycksyllables http://t.co/L8wqZduzZE,1
@BLUE_yupp finger my throbbing pussy slowly as i cum on ur face,1
man I gotta hang out with snoop lion aka nemo hoes,1
@KingHorseDick we gotta find this hoe,1
Fuck that nigga's shit up! Olivia's pussy got Fitz going batshit!,1
"Nigga fuck hoe , ion want fuck yo hoe , she a fat chickshe bad built ",1
@Drfreezeburnn That's not bias. It's an objective fact that Philly fans are cunts.,1
pussy ppppoppin on my poppers so the cops see bitcheZzz,1
"@DionPrimo The soul has departed from the train.There's no more soul in music.Just hunger for bitches,money and fame.",1
"I plan on eating this entire motherfucking pizza I just ordered like a mufucka, bitch.",1
RT @WhoreFandom: I'm going to let the pussy out like fight night #vote5sos,1
I'm up hoe,1
If thats what yall hoes want then fuck it.,1
"Lmaooo nigga said a ""Hol it down"" dyke was in the background",1
"""@MileyCyrus: bitch couldn't kill my vibe if ya tried. "" dis why i love miley :*",1
@Maria_DeAmor bitch I told you to hit me when you got back,1
Is this napK bitch retarded or stupid wtf would you request me didn't she read my bio it's pretty http://t.co/ReqHlHHml4,1
"@WendyDavisTexas @GregAbbott_TX So you support ""illegals"" coming here and spreading disease among Americans Dream that bitch!",1
"@vampirrrra k, niggah do u evem shmoke",1
"@brookeschade @piperleigh_ @cass_uhhh_deee @baylee247 all of yall stfu, your all pussies and won't do shit",1
RT @stripsofgabby: @SouthsideVic: My stroke game stale so I gotta eat the pussy like a husky dike.,1
"@samzbikowski Cody is ALWAYS calling people ""nigger"". He's a fucking spaz!",1
Rally's sound good af. But ion have no hoes so we can't take that ride ,1
RT @KingHorseDick: Be right when u wanna fuck a bad hoe too or a hoe u didnt really wanna fuck,1
@coughlan616 Youre racist against white people whigger. Anti-Racist is a codeword for anti-white. Anti-zionist is a codeword for antisemite.,1
@Oskzilla I'll bitch slap you to the shadow realm!,1
I hate when i see a cold hoe tryna kick knowledge,1
Heres a thought you dont have a valentine bc your a mean ugly bitch haha,1
There are 2 types of niggas in this world. Real niggas .bitch niggas,1
This girl is retarded,1
@M_Talleywacker yes. Touch my bitch? Get ya shit knocked,1
"Apparently, saying something nice to someone these days means you're trying to stick them with your poker. Get over yourselves bitches.",1
So I decided to drive to the good walmart where the colored folks don't go bc it's food here.,1
"@YaBoyBoone ima miss smiley and graham and daniel tho, they were pretty cool to me when i was there, ima beat andrews bitch ass every day",1
@Gethenian ffffffffffffuck. Baratheon rebellions are a bitch.,1
Tellin me im disrespectful but i aint the one callin everybody a bitch for free,1
"RT @Chiief_D: @Pboy562 ""well..all i can say, is that i fucked hoes and made money""",1
Alright ya faggots. Lets just stop with all the S/O and R/T. No one gives a fuck on what you think of other people. Probably lying anyways,1
@talofabreeze: @uce_INA @snoleezey801 DAMN I ALWAYS BE TWEETING YOU HALFASSED TWEETS I meant to say hoes still dont make sense..,1
"I wasn't calling you a faggot, but you are one lol.",1
@kieffer_jason @jayleno @BarackObama naw really bitch I mean yo address,1
"I swear these anon fags go to protests just to take pictures to post to Twitter. ""Look, I was there.Like me""",1
@Thompson_Era so some of Yal bitches need to stock up on jello to fix Yal broke up ass personalities ,1
They gotta keep the name Raiders tho they better not change it to some hillbilly ass Texas name,1
"RT @elchavaloko: @_WhitePonyJr_ @saucygyro @Buckm00se so you gonna believe me,a cripple or a fuckn hippo??",1
RT @Vonta624: @onDAT_Othershit @_KudaBrazyy when bout 5 bitches got together and thought of a reason to make they boyfriend claim them,1
The Redskins trash as fuck for not getting that,1
Guys so quick to talk shit to a bitch they would kiss ass to .,1
#ThingsIWillTeachMyChild how to play deez niggas n bitches dat be snakes,1
@mistaturk5 @DaUnfuqwitable1 nigga chill throw me in the jungle watch me come out with a gorilla monkey cheetah coat,1
RT @frankthetank215: There might be a couple cotton pickers on the spurs but they all play unselfish white man basketball,1
got a bitch so bad you can't afford to fuck,1
My momma keep talking to me like bitch gtf I'm on Twitter.,1
"give her dope dick now she a fuckin addict hoe, u a fool if u thought a nigga neva had it yo",1
Get the fuck over yourself fag. You're an undercover hooker and actually use weave cause you're balding. You are NOT cute.,1
""" running round here like some brand new pussy thats bout to get fucked """,1
' Id rather sit at the house all day and jack off then bust a mission to literally only chill with a bitch ... http://t.co/MEtM60bG15,1
Brackin in da bity boolin wit sum bitches straight bleedin,1
Y'all pussy ass niqqa need to make some movesget up there ,1
Its uno shawty id drop my imaginary hoes 4,1
RT @JohnnyFootbalI: Saw some bitch texting and driving so I rolled down my window and hucked my beer at her. Johnny fuckin patrol keeping t ,1
@wodaeeex3 dumb ass hoe,1
@KilaurenK u stupid fuk head bitch,1
Bitch and who the fuck r u am speak when the fuck I feel like it and stop a pussy ass Nigga and box the fuck up,1
@alexxx_carr18 bitch what?,1
@Al_Teez: Fuck the cowboys. My birthday in two days hoe!,1
RT @xo_Jack: You can definitely tell who's a whore by what bitches wear when it's slightly warm out.. ,1
Nippin these Clarke Motel bitches.they get free pizza EVERY DAY and don't tip shit. Also never give us any business. Game is over.,1
RT @KiingVon: These bitches so fucking stupid smh http://t.co/ClvrfbOQBL,1
RT @xleaaahh: @1stBlocJeremiah: I want subway cookies dem bitches do sound good rn,1
"#porn,#android,#iphone,#ipad,#sex,#xxx, | #Fisting | Dude fists his wifes big pussy http://t.co/snFAf5Uxxb",1
Got myself a new job bitches! ,1
Yea you bad but hoe so what,1
RT @Stone_DTF: Im so popular All yo bitches know me. Most these niggas hatin well at least they know me,1
"@yawlknow @HoskinsTy96 ""all of these rednecks and none of them can keep the fire lit"" ",1
@_BeautifulKeezy: these hoes be playing w/ me like I won't send baby Cain at they niggah !yesss messy.,1
Breaking yo bitch like a KitKat nigga,1
Ever leave me around yo bitch and ima get her stoned,1
@noLove_moreLOUD: Wifey means The pussy good right now but you gotta go in 2 months.basically,1
Fuck you ghetto ass coons,1
You fucking fag @baethingape: this is exactly what i am talking about women are pigs http://t.co/oKR3seYFBJ,1
