tweet,label
"@InfidelAlie touch muzzie fuckers, hope it was set to go full of bacon and pork rinds",1
RT @MyDickIsCalled: My dick is called Eggo because bitches never want to leggo my Eggo.,1
"@lauren_kapitan @_Maniac_Mind_ No the fuck u can't dumb bitch, matter of fact go get nigga hoe cuz u not going be shit.",1
@RooDee_Poo Aye bitch.,1
"RT @Theprinceofnj: @SMCo71: "" if you aint bout that Murder Game pussy nigga shut up ""252 GANG ",1
"@derek_gatewood I got a kenwood amp to but it's probably ghetto, right?",1
"RT @skyereyes_: @Feebito_23: Lol this is why I don't fuck with so many bitchesdon't call her a ""bitch""",1
RT @daijahshardaee: @_TheCrownedHead: big bitches come to the club dressed well WITH flats on. #noheels,1
Slut ass queen bee bitch.,1
RT @HYPEBEASTAUSTIN: @ViriDoesItt: Last night was cool until niggas was more worried bout us than bitches..it's like that all the time.,1
"All my bitches love me, all my all my bitches love me, all my bitches love me. You ain't fuckin with my dougie @vivaalakatyy",1
@KimW16 so she's retarded?,1
@vinyldanyl @BleedingLSD hes a lyin ass bitch lmao http://t.co/1YiMFtRTZw,1
@prettykells bitch yu nt gone mention me back,1
I like bitches that like bitches,1
RT @DanielBiltmore: Basic bitches basic cable,1
there's 13 people in my house and they're all yelling pls god give me the strength not to beat a bitch.,1
where r the fun twins at @TheJsimps I'm trying to lick cheeto dust and coleslaw off your nips,1
@dexfrost23 you can be a bad bitch too dex its okay,1
I got good credit. So my bitch credit gotta match mine,1
"""@VineForTheByrd: On my way to fuck your bitch https://t.co/4lMTFNL2iy"" LMFAO KITTYCOPTER",1
RT @sorryimalex: I got called a faggot for buying girl toms so now I'm gonna fuck that person in the ass,1
"Savage can fuck right off, shirty cunt",1
RT @AdolfNiggler: when an ugly bitch tells me to text her http://t.co/060glx19oR,1
@RussellTpot @ebgbz1 I am just saying.. I would beat you down like the bitch that you are. then put my foot on your neck and shoot you,1
"Got my own place , pay my own billsrent2 jobs. Tf am I worried about a next bitch for?",1
It's the 21st century ladies SPOIL YOUR MAN. don't be a snotty stuck up bitch.,1
@Lovelesslovely @Kwitchabichen25 hey aklve! Im taking out the black ghetto trash. Youre blocked nigger,1
I'm happily taken tho.I ain't cheating for none of you hoes.,1
"Bitches be like ""New Avi "" and I'm just like bitch, your new avi is UGLY, your old avi was UGLY, bitch YOU ugly.",1
@Marlin_FishyAss: @1017_Sqquad: In the mall with yo bitch and yo money I'm getting me somethin ,1
"Just start blocking dissenters, you coward pussy. RT@joederosacomedy Patiently awaiting a drop in my Twitter followers. Nothing yet.Oh well.",1
@JuniorMaye8 jus exsposin hoes on a whole different level ,1
RT @SelfMadee_YG: @1stBlocJeremiah wya bitch,1
@_angelaaau hey fag i &lt;3 you,1
"RT @ugIycutie: one, two, three, four, how many niggers are in my store?",1
I'm not down to be a side bitch tho ,1
That bitch is lyinggggg,1
@trix2343 okay bitch. Tomorrow in the principals office. Be there.,1
RT @Asshole_God: Hate fags? The answer's yes.,1
Any nicca gettin it n da ass is a fag! @CruellaDeTrill: Howw? Please explain this twitter logic. I'm confused. @Im_Yung_Jay @YuTwatching,1
Rihanna must got the holy grail of pussy ,1
dear spoiled suburban bitch...,1
dem niggas ca have them white hoes.. I love my beautiful black sistas..,1
RT @Keepingupw_jr: I respect those niggas who respect their girlsdont pay them hoes no attention . Salute to you !,1
@JaredReve use monkey maker you prick!,1
RT @LANURSE1: Here is a #MichaelBrown supporter. She says whites are just evil albino black babies. Seriously? #tcot @KLSouth http://t.co/P ,1
"RT @briannafbaby: Good girls take 4-12 months before they move on.. only hoes jump from nigga to nigga.. don't argue with me, this is scien ",1
Inde jus got me all hype at work! I knew my bitch Candace ain't die,1
@Mrste617 wake and bake before school hoe !,1
u should be here wit me bitch,1
""" got ya bitch tip toeing on my hardwood floors "" http://t.co/cOU2WQ5L4q",1
"RT @BullhammerPT: @HumbleTeej @TrillSmith @onthewrite Shut your bitch ass up. You got something to say about me, mention me. Peezy eyed bit ",1
"Gettin a lil midnight snack, best po-boys in town Genes with my nigs @yungnaughti and nick_swag_is_504 http://t.co/HHom4NxAKd",1
Curse AVI for Coke because he's a fag and hasn't put it on yet http://t.co/jHQPwop4wk,1
@ozwashere What the fuck is wrong with you. You can't call urself a man if u call a girl a bitch. Ur a fuckin loser bro,1
"@SoopDevilles You DID. You crushed his ""I got me an EXOTIC bitch!"" dreams.",1
LRG ass nigguh,1
"RT @bl0ndeB1tch_: Love really is blind, stupid cunt of a feeling.",1
Naked bitches give me bubble baths,1
@ItsYOUR_man make me white trash cousin fucker,1
"@bestassbestface omg ur finally losing ur patience. ""Cause ur a hoe!"" I love it. can't stop laughing.",1
You following a whole bunch of bitches that look better than your girl don't do nothin but make you wanna cheat more,1
"RT @Dreams_N_Money: 1. For male rap artist if you not talking about money, bitches and drugs niggas don't wanna hear your shit",1
Y'all bitches FAKE ,1
"RT @trentlilweezy: ""you are trash"" me: http://t.co/nX2tqImO2a",1
RT @FreakNation69: Eatin the pussy right and she push you off http://t.co/kg17wWI0vX,1
"@__0utcast___ but then they said ""oh nah ur not"" but dude I'm getting to be a heartless bitch have you not met me",1
As if it WASNT gon get Bacc to me bitch your outta your fuccing mind,1
Yous a bitch ass nigga @LilReese300: Rt i Push the tape bac till around Labor Day weekend turn up.#300,1
Never that serious RT @C_thaqueen: Thought you was Finna cruise with a new bitch ? http://t.co/MvCnPYtXo8,1
@mrfoolycooly bitch ass scaring me! Lol you don't keep up with the new ones yet?,1
@vj44 did I mention you are an ugly cunt? Go back to Iran.,1
"Get cunts to threaten me, not bothered. I'd happily hit up a big massive group ae third years or something hahaha. #dropkickkk",1
RT @daylynnb_: and if you aint a hoe get up out my trap house!,1
"""@GirlThatsVonte: Yall still going trick or treating this year or nah?""hell yeah ima be da sweet tooth bandit steal bitches bags n shit",1
RT @iamhusk: When you having a girls night and you cooking for ya bitches Ctfu #GhettoGirls https://t.co/yIgKbRLdhB,1
I need a bitch to go down like I need a beat,1
Light skin niggah ,1
when you first walked in the door at that party you saw a big booty hoe  Name ? http://t.co/JERsrSwhUe,1
When a chicks head is weak I just close my eyes and imagine me giving a bad bitch like Zoe Saldana back shots so I can get my nut off,1
I say fuck them other niggas bitch im all you need ,1
RT @darwinjames125: @cali_dx: How black bitches drive when they fav song come on pt 1. #GoLilStacy https://t.co/DKqhxPgoKP,1
#Virginia is full of white trash.,1
I b tryna remind these bitches . I knew u b4 dis social network fame,1
that bitch flawless af,1
@Lil_A47 you're a coon,1
stupid cunts,1
"RT @MichalaSmith4: @zzachbarness @TrippinC he has a date, hoe.",1
Since niggaz is throwing subs on this but that same nigga lame nigga bitches was getting fucked by other http://t.co/CCm3aoiSbP,1
IM our here filling these hoes jaw side,1
Nah bitch apples apples apples! but bitch nawl cuz oranges oranges oranges! bitch. You dumb as fuck.,1
RT @Gavin_McInnes: Asking the gov't to cure healthcare is like asking retards to cure down's.,1
@ThatBoyACE71 Straight pussy,1
She got every niggah lookin like dam,1
You know why we call life a bitch? Cuz she don't use no lube or nothin when she stick her big ole cock up your ass and fuck you raw.,1
@Gutierrez_Alf legit retard,1
@SydneySantana_: @Treslyon I'm so dead why you hoe me http://t.co/PYKjhqBP19 idk I just felt like flaming you lol,1
Why do so many filthy wetback half-breed spic savages live in #LosAngeles? None of them have any right at all to be here.,1
RT @FemsHaveBallz: Liberals threaten my life everyday on here. So don't mind me while I'm a total jackass to their butt hurt pussies right ,1
Fucking hate my coon ahh uncle,1
@ActuarialReport We've tried. Each time we go he just sits there in silence and I cry like a bitch and sweat.,1
RT @theChefBoyRD: @victoriaaa_lee @anniespringer_ ew she's so ugly who is that hoe,1
RT @ayoooitsjelly: some niggas act like straight up bitches,1
Told my dad to go buy cookies for the graduation reception.this nigga bought Oreos.,1
"RT @PostPrettyPussy: Eat it with milk RT @80sbaby4life: ""She gotta shape up her pussy lips tho @PostPrettyPussy: Whole wheat organic pussy ",1
@charlieecai ok! Stupid bitch,1
RT @tylergposey: Happy teen wolf! Here's me with @IanBohen getting ready to bitch slap a berzerker http://t.co/ZChBqXFA0g,1
Every spic cop in #LosAngeles has raped or has thought about raping a white woman. That's why those half-breeds get jobs as pigs.,1
Rosco would get jealous though. He a bitch,1
@jcash___: @FreeMolly_ @VoiceOfDStreetz bitch I was fukkin wicha but fuck you nigga square up and I'm fucking with you ,1
RT @laurenramirez16: @SatsuiYesHadou bitch nigga ,1
RT @taylor_TM: @PacmanJonez @PhilWOTG you the whitest person on my TL but you always so ghetto. Im sick of it,1
You bitches are crazy,1
@FreeBlizz_ICBC: If I posted pics of everything I do in my life yall hoes would fall in love !don't kill em Channing,1
She said aye whass hannin lil bitch lol,1
Gotta go get a haircut ASAP tomorrow ain't no bitches looking at me right now. And today they all was out. The frustration.,1
"I woke up and she was already pregnant, fuck dat bitch ",1
"Actual quote from local cop - ""there are too many pussies in this town"".",1
Hella hoes,1
@KILLQuana lmao cunt,1
RT @RackedUpShad: Bitch had me and my car all the way fucked up!  had to cuss a bitch out via note! http://t.co/PKxB40JTTO,1
",@KiroGx me gusta ""typing like a retard to make the other person look dumber by pretending to agree with them"" bazinga",1
RT @ThatSlutAdrian: i'll be that bitch today,1
"""on my way to fuck your bitch in the name of The Lord"" - Mr. Race",1
I hate the ghetto trash at the special school across the street from my building. All of them will grow up to be criminals.,1
@WendyDavisTexas @GregAbbott_TX a judge that was appointed by obama who here doesnt see the agenda fucking crooked bitch,1
CNT nobody be mad at who he choose to be with I can't be mad at no bitch its the nigga so hay,1
She talkin shit???? That bitch look like a Linebacker! #messinwithsasquach,1
RT @Pooh_foe: Niggaz talk more than bitches these days..,1
RT @karlos_budah: @RealNiggaSherm aye bro you kno how this shit go we in this bitch solid af running FREE THE 1ST,1
"Oh, bitch! #Scandal",1
"RT @FreakoSLAM93: ""@TattedHMS: @FreakoSLAM93 let's go pick up dat bitch she only 10 dollars lol"" Hml Brogod",1
@JustKarahn: @what_iDO: Y though http://t.co/hg6OO3X3o6 really hoe? really? U the dummy taking a pic,1
Ima be home tomorrow so line up a bitch for me,1
"#BOB Bass over bitches @HankJohnson11 bitches on his dick, fishes on the dock",1
"""@Samirahusic_: ""I don't want to have sex with my gf because I feel like I'm using her.."" - anonymous"" Whata faggot",1
When i die throw a couple bad bitches in my casket,1
"I'm crazy poke out your eyes, slit yo clit, you give a shit cuz I'm the shit",1
"@Cheesus85 @greyyygoose faaaaggggottttt, speaking with the blonde hair and confused, you're a hypocrite, cuz you're a faggot",1
not in the business of submitting to no bitch bruh bruh.,1
Lmao look at these hoes RT @RareHipHopPic: http://t.co/lOCEXe8Rcd,1
I hate ghetto bitches with a passion..,1
RT @BleekBrown Miramar had the baddest hoes shid hoes looking like they was in college + HAD,1
"@AllieBruner Stop being mean, bitch! ))))))):",1
You pussy if you lie for pussy ,1
"#porn,#android,#iphone,#ipad,#sex,#xxx, | #Anal | BBC Anal creampie bitch http://t.co/3XNeG5mnRk",1
"RT @CHlLDHOODRUINER: ""bitch ass nigga square up"" http://t.co/xK1rpf1NPy",1
s/o bobby bitch I had to body dis ,1
RT @KissMy_klASSy: Exactly. .same shit I said @Im_Yung_Jay: So nobody think Mimi was outta line for inviting Stevie J to the gay nicca v,1
"Soon @fuckeveryword will be to ""Fuck Backtrack"" and I can't wait because fuck those faggots.",1
Here yall hoes go dicc ridin shit,1
RT @adviljr: @antsyinpantsy: @adviljr you have no sense of humor so back off their backs ur a lil bitch and im 10,1
"RT @iStonerTweets: if she can roll, wife that bitch.",1
Snakes slithered in they coil RT @Faisal_nizam: These hoes ain't loyal,1
' Up runnin these 2K fades with ma niggah TyreonLeo KO'd lmfaoo,1
All that but the bitch can't take a joke. @itsz_princessz @IGGYAZALEA,1
"RT @WallStWatkins: A hoe only cares about the now, the future is irrelevant.",1
"RT @Lipe_the_Great: That fucking San Francisco game man. Wish that trash ass garbage team never ""won."" I pray that they meet in the fucking ",1
"' Ok ma Texas bitch keep textin me , callin cryin stressin me  Bout where I been but I been with another bitch allegedly  .",1
"@realDonaldTrump he looks like reg. Memphis,tn. trash! we got them everywhere.",1
@xDSmooth hell naw bitch no help!,1
RT @eemoneee: I wish a bitch would tell me something that I don't know about MY nigga. girlboo,1
"2 bad bitches, 3 glocks, 4 choppas",1
"@thecoreyholcomb ""s/o the fat bitches who ride dick with a t-shirt on"" ",1
I'm always dumb too a extra slow ass bitch  ,1
"RT @kvi2xs: @ImNeverChillin: BITCH FOR WHO, GAP? RT ""@porkhub: I'm a model Yall bitches can't tell me nothin"" http://t.co/yuoMXTdHt ",1
RT @elchavaloko: Wouldn't mind driving up to ghetto ass chula vista just to slap the shit out of gyro and watch him stand there and just ta ,1
"RT @iDntWearCondoms: Your girl swear u cheating until u fuck a bitch for real then it's ""OMG how could u?!""",1
The reason Shelby hates sandwiches is because he is a queer. @RonandFezSXM,1
RT @Rileyy_Babyyy: How you pressed over some pussy you never had ? ,1
RT @ReeseZamora: @daxmw23 Dax we don't love these hoes,1
"""I'm comparing KFC to the pussy"" @MaxOn_MaxOff5",1
Yung nigger move that dope,1
"RT @fernando_822: Rockin', rollin', swaggin' to the max My bitch a fashion killa, she be busy poppin' tags",1
You got my name In your mouth but I got your bitch on my dick ,1
""" you dodge a bullet ""  @DaRealKha: ""All da bitches I cut off pregnant or bound to be ....thank God """,1
