tweet,label
"A wise man once said ""Damn I hate a bitch that like to argue nd shit""",1
@MorbidMermaid I swear to god nigger you better still hang with me before work. You got my hype,1
RT @BestOfMessages: Lil hoe http://t.co/kIAoQYr3I4,1
@GdoubleT: @BrianMC630 find a loyal ho @finntasticccc ,1
RT @TheBloodShow: Ugly hoes be the loudest .. u need to duck offhide yourself frfr,1
I really think ppl defending Cassidy throw on Hotel at the crib when bitches are comin over,1
"Getting hit off a cunt thats about 6 foot sideways and a cunt that was in the army lol, i dini care, yous are fuckin laughable",1
That fucking slutty beaner,1
@Magssca: @Adrienne_Bailon bitch U TRIED IT . U deserved every foul word that came out Chris mouth  bye hoe,1
RT @KoolAssK: Niggas be trippin about they shoes in clubs tf u wear them hoes for nigga all my shoes club shoes !,1
RT @TheVoiceOfMiami: If you got to have every hoe you see you a weak nigga...,1
@Leelucas_: I fucked up in the 6th gradeyeah bitch you wants to fight me with yo dawg ass,1
All the coons use the same effect on their pictures,1
Fuck aroundtake them hoes back,1
@atspace your 2. And 3. Nigga them hoes suck wayans brothers are not funny at all Jamie foxx should be number 2,1
"@SoftestMuffin @_tee13 @TorahBlaze will convince u that is a lame, you, a nigger liver believes it cuz you a nigger whore",1
"I don't care how hot a bitch is, if her personality is shit, shes shit.",1
"hoes like when you honest, they say it's different.",1
"Like I said. fuck a LeBron. His fan base, bandwagons, dick riders,loyal ass eaters. I don't like bitch niggasthose that love one.",1
Think it's okay to take my property and break it? Fuck you bitch,1
@Jontel_20 pussy,1
"@ElaineeEspinoza *you're, *bitch",1
"Seattle Mayoral Election this year. A choice between a bunch of women, non-whites, and faggots/fag lovers. http://t.co/rwhgMRLaZX",1
Hopefully this niggah buys my gamma 11's cause I want them,1
I get bitches on tinder,1
"' Indiana niggah you can tell from ma muhhfuckin grammar , I swear I got 3 hoes with me just like I'm Santa  .",1
"@DomIzDope lmao I've always wanted to ski..bust my ass or not I'm innat hoe, fit and all.",1
don't try to be nice to me after you were being a bitch,1
RT @xDSmooth: The way this niggah just flinched at this movie was #priceless @1BookieG,1
RT @JAYREIDOFFICIAL: Jus know ...S/O to my nicca @im_yung_jay #BKent #MME1636 http://t.co/3XInzjnm2u,1
bitches that dont eat meat are likely to develop mental illness http://t.co/7J0Hm1lP97,1
"RT @bruhlmaoo: When bae sings ""it ain't nothin to cut that bitch off"" with too much enthusiasm http://t.co/2rwY1h0D0F",1
@illbreatheyouin happy birthday faggot.,1
@JawShoeeAhhh @FabianMleal shut up bitch,1
"RT @HuhWhatsACondom: Fam. @SuLuNatDigga: You a faggot for kicking a field goal RT @DeionGottaSTFU: just got beat 44 to 3 in Madden""",1
RT @jama_jam: You gotta be straight forward with hoes . Tell them what you want from jump .,1
RT @ZitlalyL: @Vic_Manzan0: My dog is gonna be a bitch magnet for sure no,1
@Rob215__ @thereal_2raw on god my bitch bad,1
' I will never date a female with another niggah name on her lol . Wtf .,1
RT @Italian_Montana: @arosati96: The bromance between pat and ant is real fuck that faggot,1
RT @DS_Arrogance: Hahaha these niggas funny askRT@1BookieG: @DS_Arrogance @HG_Shit I bet I can pull at lease 3 bitches with them ,1
The way I see it.. you bitches are fake by affiliation ..!,1
Sure wish my nose would stop dripping...this sick shit is for the birds,1
Please @oldirtyjesus: shut up hoe @MARlSOUL: I'm honestly a nice person,1
RT @_fckwhatyathink: @uce_INA Shi.now I don't wanna rant b/c my first impression would be that i'm a such a bitch lmao.,1
Bossd up on my old hoes,1
RT @Stfu_NobodyCare: bird fucking,1
RT @Bidenshairplugs: Anybody who trashes their own neighborhood after a perceived injustice is a fucking moron. #Ferguson,1
the bitch loudly cheering for the netherlands at rosa mexicano does not seem to value her life,1
@RihannaHasAids I knew farquaad a faggot,1
"RT @mitch77c: Whatchu know bout livin in the ghetto, eating cottage cheese 3 times a day. Lil salt Lil peppa lil A1, Lil barbeeequeee @Ueon ",1
"RT @wisdom_spewed: No, you stupid redneck, ""Animal Husbandry"" does NOT mean you can get hitched to your blue tick hound, Misty.",1
"RT @ghostattics: ""what can banks do to show engagement with the queer community?"" ""HIRE TRANS WOMEN""",1
These smoking commercials be blowing me. Like bitch it's yo fault yo child was premature shouldn't have been smoking while you was pregnant,1
@ShawnieceQB i remember a time when Hilfiger wus seen as being above Polo.until he said he aint wan niggers wearing his ish.,1
@karlieu123 oh no no no. You're perpetually in the 15%. Your hairy pussy tho.. Different story.,1
Tia chepa... Uhh Noo bitch she is your Tia Irma aghh he's so annoying,1
"RT @AIanHangover: If I've ever offended you, im sorry.. that you're a sensitive lil bitch.",1
how the fuck do all these fucking faggot ass randos even find zoe's ask account????,1
"@t5_harris Are you working on route running and catching. You'll be a good WR for Grier. Have fun with the white trash, racist UF fans. #FSU",1
Money over bitches even though I love ladies,1
getting every dolla out this bitch,1
RT @_xMaiya_xMonike: What's the difference between a maina side bitch ?? Shit y'all both getting feed liesdick!,1
I am the real vampire nigger.,1
Im just a young niggah tryna live my life long,1
@hmianturner boooooi that's TMI for these hoes,1
Some of these hoes out here for everybody.,1
 cunt,1
This office is used to pound somepussy http://t.co/x8jlLf0fA9,1
like a bitch pic is flirting nowadays,1
@alwayznpolo fuck all cops. and fuck you too tarah. bitch your elongated nose is shaped like a horses dick. @tarah_dactyl_,1
High then a hoe watching wolf of Wall Street,1
"' I fw these niggahs everyday , Neva changed up , always been the same to a niggah . Been thru shit with ma niggahs .",1
@Prophzilla before I went off to college I wanted to get a ukulele but quickly realised I'd be a bigger fag than the guitar kid in the quad.,1
RT @SegwaySurfer: hard 2 keep the hoes off me http://t.co/LemzSFqvEl,1
@mckinley719 @UberFacts Mmm no thanks I've been saving mine up for this point in time..fucking queer..,1
RT @Crownthatbitch: Your pussy so bomb I call it dynamite,1
RT @Prima_Doma: Then he just got too basic.the hoes loved it. From then on he made them his focal audience.,1
"RT @maccabeez: ""youre becoming a real bitch on this car ride."" - john on me not caring whether or not fountains of Wayne makes money on tour",1
bitch I'm me.. baby I'm me!,1
RT @MichalaSmith4: shout out to the faggots who took a million and one selfies on my phone.  @zzachbarness @michealallen72 http://t.co/ ,1
RT @XxminijokerXx: @VocaToaster autocorrect its a bitch,1
Profesional sports are only enjoyed by white trash.,1
"@KamalShaqi @Kevinnnnn_05 it's funny how this page quoted my tweet about the term ""camel jockey"" bc I AM a fucking Arab you dumbass ",1
@HighClassCapri: @what_evaittakes ohhhhh yes bitch yesssu ready T?,1
@AndrewJBurns1 @Tommy_Russell_ homo ass crackers,1
I'm tired of bitches thinking they cool when they ugly. If you're ugly bitch that's all you are is ugly,1
RT @lyvvvm: I'm such a bitch lmao I really just say what's on my mind though can't help it,1
Friday is gunna be my bitch,1
@Alan_Casillas niggah lol i had 6 beers before i went to the bar then had 4 beers at the bar then got a 12pck on the way home lool,1
1st game of Fall 7s.. finna kill some hoes,1
@DgkAdriann shes a bad bitch,1
RT @RabehChararah1: Wack ass hoes,1
@white_thunduh stfu you dont get any pussy fuck boy,1
RT @Mr_JSmart24: Twitter was fye when niggas used to go in on Trending Topicsnow its just recycled tweets and hoes screaming they want loy,1
"These side bitches will wait til they know u wit ya lady to text u ""hey boo"" bitch gtfoh",1
"lbum de fotos: gaywrites: In the Making, a project by and for queer students at Harvard, highlights the... http://t.co/XZQ9XmaQTf",1
"""@JasminePore: If you dressed up as a cat for Halloween you are basic."" .or a pussy",1
"RT @lightskin_chink: This vine still funny as shit to me ""How many niggers are in my store""? https://t.co/t7rUJTKEi1",1
@AustinBurge44 pussy ass schedule,1
She gon look over these bitches like terms and conditions.,1
"i listened to dedication 4 about three times exactly, any more than that gon make you a pussy eater #subsciously",1
Can #faggots of #HoneyBooBoo imagine this #internet world was created to trap them and feed them to #Allah like gazelles? #IT #StephenKing,1
RT @AlmightyAlijah: Told yo bitch get on her knees I don't want no sex ,1
@JAYREIDOFFICIAL a nicca anxious to hear that shit my g,1
"When u hitting it from the back u gotta call her ""bitch"" they love that but don't u dare call em ""slut""",1
@_LezzzBeHonest Me bitch!,1
"Fucking faggots @DMVFollowers aren't from or live in DC, Maryland or VA",1
RT @digaveliavelife: Lol I be eatin da shit outta sum pussy. Ill never be a serial pussy eater tho.,1
Taught ma lil niggah how to treat a girl,1
RT @seansteiger31: Sometimes I listenrevisit them old albums often as I canskim through all them bitches to make sure I keep up with ,1
@passIt2Liv Hit a bitch it's not like you can see the bruises,1
RT @TaeCocky: I have 0 hoes,1
@cb_marie: Fuck them texts! it's a movement. Lmaooo @koleworld4: courts texting rubbed off on me she used to be bitch bout it tho ,1
You're a bitch dawg. A straight bitch.,1
"RT @chillRoppy: @bvdgxl: @TRILL_A_G: When bitches say ""darkskin niggas fuck the best"" this all I see... http://t.co/2Z2jlzYJUM wo ",1
"""Will shank a bitch for ceviche""",1
"RT @KyleKallgren: You can't please everyone. And you shouldn't. Nothing good comes from having people who say ""faggot"" as an insult on your ",1
@immSpeed whatchu gon do bout it bitch,1
@uhhdrugs bitch. Again?,1
That dude RENT ain't no punk-bitch either.,1
 I hate ya bitch ass,1
RT @Buckm00se: if i dont get drafted for the squad we gonna have some problems drop the faggot jesus,1
GOAT RT @DBlockDeuce_215 Nitty had bitches rubbin his beard and stomach at the same time in Jollies.. LEGENDARY,1
kicking this bitch to the curb bruh.,1
@jcash___: @VoiceOfDStreetz noll nigga I'm Talm bout Tt and juice @FreeMolly_ me too! Ion hoe Em,1
I wanna cut my hair but I'm too busy being a bitch about it.,1
@Hermosa_Jayy: Can I bring anotha bitch or nah ,1
Drake was singing that shit so bitches would buy NWTS.lmao. Nobody even remembers that album,1
"RT @_reathie: ""@1inkkofrosess: Any bitch that has ever had a ""problem"" with me ain't checked shit but my twitter ""NBS !",1
"Twice divorced teabagger Florida Attorney General says marriage is reserved for 'stable, enduring family units' http://t.co/9ZWr3O33iu #wtf",1
@TheRealCVL and @CoryHolmes24 are faggots. Kbye.,1
RT @Chubbylumpkins_: I think this Steubenville rape trial is some bullshit. That rollen bitch wanted the dick lls and got mad when she w .,1
#KanyeShrug lol @ShainaRakia: Thots be like RT @SMCo71: @ShainaRakia only great thing these bitches can offer ,1
RT @Tylar____: @1stBlocJeremiah lol man bitch shutup I'm salty lowkey,1
"hey im not bragging but im like the best at haggling, you know I got that cash, capitalism, ho! #receatter #indiegamepickuplines",1
T talked sooooo much shit today that he would mop the floor with Kyle and I. We both ended up raping his time. #bitch,1
@TaeCocky: This bitch childish af https://t.co/4ZKmOr7sn8 one of my sisters would've had to crash her ,1
You must be retarded @YahAriah: @septicaIs: Quote with a thirst trap  http://t.co/qPZx198vNt,1
I got money and hoes money and hoes,1
"I have to tell you a secret, ""your a stupid hoe""",1
When it start raining bitches always wana get fucked bitch take a nap,1
"RT @twerkn4boba: "" fuck you say bitch? I will kill you "" http://t.co/3EiGzh6Q13",1
I look better on your bitch than her outfit on my floor @justinmiculka01 #myboy,1
RT @LiveAndUncut: Good pussy takes your mind off the struggles and stresses of everyday life,1
RT @WorIdstarrrr: These 5th grade hoes ain't loyal http://t.co/ew029ozXVG,1
She wanna talk shit.. but then have a friendship .. fuck you bitch and I hope u offended,1
"@YungIll314 my lifestyles raw dog, one magnum will put a dickhead in the hole, and that was cumin out of the pussy lips",1
"Nigga getcho bitch, treat her how she wanna be treated but I ain't triccin ",1
RT @AndyyDotCom: You gotta be a weak bitch to let a couple tweets get you out of character.,1
Got your bitch with me right now.,1
RT @Shyswag69: @torres5salvador you got old bitches upgrade them,1
Before the madness with my single bitches. http://t.co/FLDe7S4SLC,1
Those faggots that keep posting gay ass videos of them cuddling with their gf's on Facebook.,1
Hood niggas and bitches love emojis lmfao,1
@arionnee cuz you know i was playing witchu i aint call yo mama a bitch or say yo brother ugly af did i?,1
@kieffer_jason oh am I lame but yo pussy ass didn't show up the fuck u talking bout oh scary ass white boy,1
@_chanaee_: Lol someone told me I had hoes so I sent them this http://t.co/B5xBkamv4X,1
"RT @OnlyBiebs1D: please bitch, i'm a BELIEBER &lt;3",1
I didnt go to school here RT @LmaoAtDoseHoes: Arizona full of ugly hoes RT @t All my crushes ended up ugly after high school damn shame,1
RT @RIPvuhsace: I hate taking a shit at public places bc i feel like a faggot when im placing the toilet paper on the toilet seat,1
@SteveWorks4You ..how much knob do you gobble in one day? Youre in over your head. What a blockhead you are.,1
That bitch said her pussy pops severely thoe ,1
RT @chanelisabeth: happy 17th birthday to my main hoe and partner in crime #bountyhunters4lyfe  @Whitecholo23,1
RT @Lovablee_Tyy: Im a bitch when Im hungry !,1
"RT @I_FloodsYaTL: ""@ZariaVonMars: Um http://t.co/Cuue9Vvc2M"" exactly how most of these hoes twat is setup.",1
All you muzzy lovers need to do one thing. Tell muzzies in the mideast to leave Israel alone. Don't start no shit won't be no shit. #Israel,1
Weazy bitch birdman jr http://t.co/wXNX94BzoC,1
RT @HeidiL_RN: Fuck Islam you pigfucking trash troll. @ItsJustMe7o7 @MzKeriEvans @ctbauza,1
man kills mother of 2 after she reveals she's hiv positive after having sex.that bitch deserved it,1
when ya name gain weight ya ex bitches cant let go,1
Got uh bitch dat set it off like Jada Pickett ,1
