tweet,label
RT @Mz_Eccentricity: We all need to be aware....that's there is ALOT more going on in this world than ya'll flagrant asses care to know abo,1
@_XoXoKelsey_ hell naw fuck them bitches serves them right,1
"I don't understand when people say ""yea, my first time smoking I didn't get high"" Cause damn that fuckin sucks bruh I was retarded high",1
RT @FreeTopher: Some females make being a hoe look so easy like damn girl dont shit bother yo soul sometimes ?? ,1
"""@LCisTJ: Bruh, you studs keep thinking I'm soft as hell. Ask ya girl how many times she screamed she was my bitch. Oh okay. STFU."" BYE HOE!",1
@Versanche only faggots drive stick,1
"RT @Anisa_So_Thick: the next call will be to immigration w/ your I.d your sex reviews &amp; your ad bitch I warned you , you lie I have facts &amp;",1
@sneakerhead226: I cant talk right now i got pussy on my tongue,1
"RT @versacecum: bitches be like """" but still be in everybody's business",1
"RT @ChubbyGirlGod: Lmaoo RT @patpatbush: That bitch called on Thor for some strength.  RT""@ChubbyGirlGod: Wait. http://t.co/e0MTosPl6k""",1
Boyfriends and brothers will drop off and pick up bitches from their fast food job as long as their promised a free meal.,1
"Mitt Romney Gone take away weave if he become President, hoes gone be walkin around looking like Lil BillCalliou.",1
A lot of cool bitches that a nigga went to school with was major hoes . And they man don't know,1
@MenachemDreyfus @NatlFascist88 @waspnse Shit your ass and shabbat your moms pussy u Jew bastard. Ur times coming. Heil Hitler!,1
I'm sick and TIRED of #faggot #cages trying to see how long before #Moses kills a #Royal.................. #WorldSeries #barrybonds #jokes,1
"I been way to consistent on niggas , I'm have to drop some trash to get appreciated",1
@DrMalvo I likes it back dare. It's free fo me cause whitey pay da fee,1
Poof. Vamoose son of a bitch,1
@AnUglyNigga this is retarded,1
RT @FreddieGibbs: It's cold as penguin pussy.,1
RT @taexchanae: momma dee ain't loyal. you ain't pose to tell his main bitch bout his side bitches ,1
Leave it up to Ronson to make my ass laugh when I'm heated.... Fucking bitch ...,1
Woke up dis morning pockets filled with Xtra pros might slide thru double O tonight n bless the hoes! -- #Peezy,1
"RT @Oh_My_Nina: Amen. RT @IgnorantLesbian: Overall bitches, do better and stop being so stupid cause yall hoes are stupider than ya realize.",1
@NikkiNigro22 lucky bitch!,1
"' Baby moanin.. Got me zone'nn , I want this bitch next too me.. Pussy like ecstasy  .",1
RT @JaredPhillis: All you do is fucking bitch.,1
RT @PrincexFbgm: Lonely twitter bitches be like #relationshipgoals  http://t.co/9z9PxVnf89,1
"Teacher: You had all weekend to do you homework! Me: Uhm, sorry bitch but I have a life..",1
"neither have i :-/ RT @DerekIsNormal: I just...why...ok. RT @pieceofshittbh: ""I've never had a nigger cock"" https://t.co/JF9o9vjcBL",1
You can't owe me shit ion trust niccas,1
@TheRevAl you are not a cat.you are a pussy! black bored kid kills a cop by starting a fire.WHERE IS THE OUTRAGE YOU PHONY?!?!?!? @FNTheFive,1
RT @ObeyKingKelvin: @MellyDaKing_: Just gotta remind bae you got no hoes http://t.co/TfcInxlqhV,1
RT @Beard_KW: LMFAOOOOO RT @RealRaymondJ: Which one of y'all toothless hoes made this? http://t.co/q1YV6rhL0L,1
"RT @LariDodi: Seven grams in the blunt, almost drowned in her pussy so I swam to her butt RT @TryHardSilva: Quote this with a weezy verse",1
Truth RT @Adolfhibsta: Only a faggot would turn down hairy pussy,1
RT @TheBardockObama: Yea but who gets more bitches grandma,1
@heartlle @Kaleigh_McNasty bitch look like she gon blow away fr!,1
@Oskzilla not fair! You're still a faggot -.-,1
"RT @_aleahmonique: ""@WhitDAWGem_: Real bitches who really hungry won't be out here arguing with bitches on twitter straight flexin""",1
@AyDontJudgeMe Just come stop in this bitch cause im bout to get off,1
Up in this bitch like elevators,1
RT @realist_iLLest: Mine too  RT @187XO_: This ma niggah @trigga_tre123 ,1
I wanna get this hoe on my arm with a diamond coming out of the cloud.. #RIPRICK http://t.co/Kdy74OHUtw,1
"RT @jenebooks: @WhistGoddess i was about to be like ""r u queer"" but c'mon Jen do u even need to ask",1
Am I the only #gay man without a fag hag? I guess I am.,1
RT @BigNorton: I tweet like a nigger,1
George michael such a fag,1
"""@Nicholas_ted33: Kobe stay talking trash. But let's not forget http://t.co/VH4tnEkvTP"" @J_Austin12 I meant to do this one. Smh.",1
Bitches will be bitches,1
Ha.. yous a lonely hoe,1
RT @Late___: I dive in tha pussy like.  http://t.co/c4jnQWp9dW,1
"Hoes be like ""Hoes be like""....But they be the hoes that be like",1
"""@GagaTom1: @MaleFoot: 3 | Amo los pies http://t.co/4QE1hDkK8i"" fuck yeah",1
Ready to bounce out dis bitch,1
You niggas talking to these females trying to get some pussy but dont realize you're only boosting their ego and getting curved.,1
"""@AlisaRenee: you a faggot if you eat pork chops.""",1
@NeiAllure:you should feel disrespected if a bitch try to suck you up with dry lips. ,1
RT @_James_Kirby_: The bigger the hoops the bigger the hoe #jerryspringer #classic #truthhurts,1
U coons can't wait to wear them Oreo J's,1
@ronsonsolaqa I love you too pussy.. Lmaooo,1
"""@2015seniorprobs: I probably wouldnt mind school as much if we didnt have to deal with bitch ass teachers"". Retweet",1
or my cup filled @BossmobbE: Love a bitch that know to keep me one rolled,1
LMAO RT @80sbaby4life RT @HumbltonBanks: Yes &amp; no RT @ChannyMaraj Is it ok to beat a bitch up over some tweets or nah? http://t.co/gmcyHDtB,1
Doing her thang for you shoutout that real bitch,1
"S/O to my favorite nigger to work on the plantation @Pretty_WarZone just remember next time, ask for the watermelon. Dont steal it.",1
A bitch could never come out of her mouth and speak on shit that she has no idea what she's talking about.,1
"RT @Vacante_: If ya girl shaves the pussy before going out with her girls, somethings wrong.",1
RT @chrisbegettinit: @_100D: It's like zero bitches in nap that's gon stick by yo side if you fall off FORREAL THO THIS AIN NO LIE ,1
@CoolStoryIsaac thisty hoe,1
I show love to everybody not on joe time i just hate stuck up people thats hoe shit,1
And ha bitch break down my weed sometimes,1
And I wanna say something SOOOOOO bad to these two cunts on Twitter eh..,1
"RT @SteveStfler: White girls, if your black boyfriend doesn't call you 'shawty', then bitch you ain't that special.",1
"RT @Clyde_FadeAll: Plz don't tell nobody, bitch I know you got a man..lol I ain't gon tell nobody!",1
@iiTweet_YuLurk bitch you outta line,1
The homie reallly LOVE fat bitches like in LOVE,1
No wonder these ppl that call themselves niggas &amp; thugs able to convince their hoes false ideas about men like me in our intellectual dress,1
RT @BadNewsAli: Look at ya boy @Quanb24 RT @DrydenNeal: Nigga a faggot RT @So_Leaux: Bruh RT @worstrapIyrics: Chance The Rapper http://t.co ,1
RT @LilTy___: Who do bitches take me for? ,1
I hate bitches but ugly and//or fat bitches are the worst,1
 @Juggs201: SOMEBODY GONNA DIE RT @SMCo71: @Juggs201 theres a bitch on NJT setting up a lean as we tweet,1
"RT @schoolfession: ""My ex girlfriends telling people I sell pills and coke. Retweet if she's a bitch."" - Durant HS",1
chris brown said these hoes wasnt loyal smh ,1
RT @TheKyleHardy: Serving size is Latin for youre a little bitch,1
"Fuck you faggot ""@Aloha_Hoesss: Grow up RT @80sbaby4life I'm gonna be an old ass man STILL playing video games""",1
"Cnt trust or won't spare a bitch ogd ,",1
Ain't none of these hoes loyal none of em if I cloud show y'all the stuff be coming thru my phone....but that ain't none of y'all business,1
@Huntermoore finger my wet throbbing pussy slowly as I cum on ur fingers,1
@AlexisMota29 this niggah be lying ,1
Don't let this natural hair care shit fool you. Some of you hoes need a perm.,1
Ugly fucking nigger baby. Thought it was a gorilla at first.14/88 http://t.co/Bq3G01rxKN,1
@Blackman38Tide lmfao go to bed whitey ,1
@mattrbennett209 try some 2 Chainz. I heard he has some big booty hoes.,1
RT @RakwonOGOD: U hoes going to church this morning like y'all wasn't busting it wide open for niggas about 4 hours ago,1
"@rniXX oh yeah and fuck the Lakers too, bitch boi!",1
I'm starting to act Hollywood round this bitch,1
@Iemonaids @drugulaa some of them bitches give you more than a virus,1
@Chink_19 shut up chink.!,1
@Cotton_Candy9 hell Idk who did but that pussy better be golden,1
RT @BeenBasedB: @_KudaBrazyy: Shawn MichealsRazor Ramon both had bitches Noone had more than Godfather though,1
"@rocafella123 ""@waymoflydenu: If fleek in yo vocabulary you a faggot""",1
Can't be a major nigga with a minor hoe,1
Only retards retweet fuckry,1
"You old bitter,salty ass niccas make my flesh crawl off my bones! Such bitches you are! #DontArgueJustAcceptIt",1
"RT @Ivan_splash: ""Did u call me a bitch?"" ""I said you were ACTING like one"" ""So you just called me one nigga"" ""Shut up bitch""",1
"Hoes gon' be hoes, let them be.",1
RT @LosBeOnIt: Anyone and everyone can have my ex. Fuck that hoe.,1
RT @RealJackNeisen: Damn. that's a cold ass honkie,1
Hope y'all kno wen u eat pussy u one inch away from death.,1
"I hate when girls say ""I'm single but my heart is taken"" bitch, that nigga don't love you. move on !",1
Bad bitch on my line tryna give me brains,1
I told y'all he was going to do that shit u.# pussy boy,1
LMAO. Twitter little bitch ass site . I need to start using this hoe more.,1
RT @AnayaL8ter: I'm sorry ya woman shouldn't be helping you out financially unless that's ya wife these hoes dumb,1
is everyone gonna be a complete whiny little baby bitch about this shit now lmao http://t.co/WhAd6vfaGo,1
happy halloween bitches http://t.co/AIXvaTJqxu,1
I hope you get eye cancer bitch.,1
"@mayormcginn If racial minorities weren't criminally inclined, they wouldn't have so much to worry about. Act your color, race traitor!",1
RT @queenalyzee_: We ain't friends hoe,1
RT @Ride907: If some little fucking faggot spits in my food I swear to god id tear your fucking arms off http://t.co/EQociANZ77,1
RT @OGBitchh: god damn thats one manly bitch.,1
RT @CapoToHeaven Sorority girls the absolute worst bitches,1
fat bitches fat bitches heeeey,1
@brianholmes2700 god doesn't send retards to hell,1
RT @Carxlito: @tropicaldrew_: @TonyGetsBjs_ I know! It was that dana whore. If I get rid of them rn will you donate one to me that bitch ,1
@S_Roach happy birthday nicca do coon shit in a responsible way.,1
@DickFurari: HELL YA THEY SHOULD MAKE MORE MALT LIQUOR ADS LIKE THIS. http://t.co/H0JGORtnF8 - Dis be heaven fo a colored man,1
I don't like you bitch so &amp; I'm having a party all weekend my momma going out of town.,1
"Quisiera amarte no puedo no, mi mama me dijo dont love them hoes",1
RT @lirryfeelsugh: I've always wanted to do a YouTube cover but I'm too pussy so umm okay how about this ._. 35 RTS and I will post a cover ,1
Can't stand that faggot.,1
Grow up bitch,1
@kieffer_jason bitch am not I really don't fucking like you. why the fuck are you even talking to me ?,1
Look at this pussy @YatchakHannah http://t.co/cPyO5YP005,1
Why the fuck is this bitch calling me for,1
The Steelers new uniforms look like homosexual bumblebees. #wtf?,1
"That's what I tell my hoes when they ain't throwing the neck RT ""@shibermetimbers: Aint nobody got time for that""",1
RT @SuperrrrMcNasty: You thought you had enough hair for a ponytail bitch ! http://t.co/PwFLBd3e,1
"Look. Call me chubby. Call me a dumb stoner. Say I'm an asshole. Whatever. But we alllll know I can rap bitch, shut the hell up hahaha.",1
@CBSThisMorning @charlierose racist @NorahODonnell tx trash racist why wld u intvw @MittRomney n ask racist questions itwas so disrespectful,1
"Lol, so since I'm from the south I automatically sound like a fucking redneck. Hahahaha how about fuck you, stupid ass.",1
@irwinhype thank you so much. it was a bitch move of her to pull. but thank you ,1
"Man fuck these bitch ass niggas, how y'all doin?",1
@whiteangelss84 y dont u end us monkeys then? U hate us because were better than crackersI love it. Deep down u know weve done nothin 2 u,1
"RT @Ahki117: RT @K1ngMello: Lmfao ""@Ravie_loso: How side bitches be when you scoop them up in the daytime! http://t.co/W8sH2AlViA",1
"If ur bitch starts fukin yappin tae, ill make sure i break something vital. Warning: call polis with hazard that results in permanent damage",1
This white bitch had the fuckin nerve to call me a nigga when shes the one payin for her lips to get bigga,1
"FUCK YOU ""@iHeart_youKeish: We have y'all faggots next @80sbaby4life""",1
RT @KoolQueef: I color my entire arm black with a sharpie and fist my wife's asshole just so she knows what a nigger dick feels like.,1
I'm bout to be.back on my old shit I miss my hoes texting me saying they wanna come see me,1
"Everyone tells me the exact same thing but I won't listen, coon",1
@moyizzy naw negro,1
"' I hate a "" Guesss who just tried to talk to mee "" ass bitch ",1
"@Swagner_813 come see me. anyone named ""swagner"" is obviously a pussy",1
RT @xoxo_shelby_22: @zzachbarness: I'll fuck a bitch real quick,1
"RT @MandyMarin: Welcome to Good Burger, home of the Good Burger, can I fuck your bitch?",1
Yeah I can just tell by the weather that I won't be gettin any pussy today,1
A bitch like you need to get fucked right every night,1
@BillPeriman @Po_st I bet he would have gone ape shit and killed them all if they attacked Muslims.,1
RT @SteeloBrim: Watch social media with all that hate in their blood try and wish bad on Derrick! He back bitch! Stop hating #Stronger #Qui ,1
I don't have no type .. Bad bitches is the only thing I like !,1
"""@ambitiousBree: @_1nonlykeisha u see the damn phone ringing? "" when you married bitches makes demands! You haven't called me",1
"RT @Slanguage: Stop flattering yourself, bitch. The only fan you have is on your ceiling.",1
"@elementjetson thank you mint - happy Mothafuggin birthday too, hoe! ",1
RT @FuckTraVonn: Niggas madd gay RT @CirocBwoy_: teachers giving niggas pussy and they snitching. incredible,1
RT @__nijel: Niggas be out here loving ALL they hoes.that's a no no.,1
"RT @CHlLDHOODRUINER: ""And if you aint a hoe, GET UP OUT MY TRAPHOUSEEEE"" http://t.co/GfOHPUTVhP",1
Hahahaa so people can't parent differently.? Twitter is fuckin trash ahahahha http://t.co/b6koSBMzBz,1
@RoseGoldBenzo duh.lol. Me tweeting about eating pussy from the back with my tongue in that made that obvious.lol,1
