tweet,label
RT @MasterChefSweg: Basic bitch starter pack http://t.co/ehE4QBUVuJ,1
Ion got no type.. Bad bitches is the only thing that I like,1
"G's up, hoes down, while you motherfuckers bounce to this.",1
@_Angeel14 thirsty ass hoe go to sleep ,1
@BeyondTomcat you'd like that wouldn't you fag,1
RT @asap_marlene:a bitch that don't like you always gone think you ugly. ,1
"RT @ImNeverChillin: Niggas drop outta high schoolget a job at McDonalds talkin bout ""on my grind"" lmao okay, GRIND me up a Oreo Mcflurr ",1
Texting this bitch like she main material fuck that shit . She Finna get these youza hoe text,1
@KimberlyyAye @Leslieeeixta I think I did my job here! Toodles to you bitches ,1
im a hoe for forgetting my umbrella,1
RT @IzzeTheProducer: You wonder why I call you bitch . You wonder why I call you bitch -2pac,1
@ItsLegzzYo: Yall so fuckin trash yo! @DIRECTV man them niggas gonna win the skins trash,1
"""@morgandaylee: I'm feeling pretty fuckin ghetto"" Smh",1
@BlueEyeBeaner: Vienna sausage clit http://t.co/YY1Gj6oeds I suck dat bitch. Dont yall eva believe a colored man dont eat no pussay,1
@_Saltlife13 Lol chill pussy,1
"#DUH @Transhuman_: That's because they're possibly tucking a penis ""@EmperorIra: This bitch got man boobs http://t.co/VJvXwLrJoP""""",1
I would never hit a woman but I would slap a hoe,1
First chick to bring me some hash-browns from Waffle House right now will get her pussy ate,1
RT @ImNeverChillin: I don't have no girlfriend/side bitches/ main chick/ hoes. I just got a ex I want back .,1
Do as I say soo  R muthaafuckin J hoe ,1
RT @PimpSquadJones: My main bitchmy side bitch mad @ me i could by give 2 fucks,1
RT @worIdstarcomedy: When you're stressing over someone then realize you got hoes .. https://t.co/PFmRDuHoXb,1
 RT @UBoyRock17: Every bitch n my passenger seat I dun fucked at least one time,1
Idk what's worse then a broke hoe with potential,1
"RT @CookieCocaine_: Stop fuckin with a ""take me out somewhere"" type of bitch. Get you a ""baby I cooked for you"" type of chick! ",1
slow replies make me feel like a retard and I just want to put my foot through a wall. hjhdyhdhlgjdftilh,1
@IGGYAZALEA it was a joke you fugly bitch be happy uncle snoop even acknowledged your nasty ass lmao,1
Fuck the rockets and everything they get with d Howard bitch ass. Signed bitter laker fan. Lol,1
Emd hoe,1
I bet if we took a twitter cencus it'd be at least 35% basic ass bitches,1
"crazy bitch, I like the way you ride this dick",1
A dude with money can only impress a broke bitch.,1
"' She herd I was a dope boy , I herd she was a gold digger , all I know is she a real bitch , so I fuck her like a real niggah .",1
My bitch  http://t.co/2v4VsPamrU,1
LOL what bitches yea go get the bouncer we were eye ballin' your clearly pussy ass,1
@bigDickdoane positive thoughts nig nog ,1
"@itslizkhalifa: If pussy is just pussy to you, you a nasty ass nigga.. Hope you get aids bit harsh. Rethink that statement",1
RT @davegetnmoney: It's @2chainz birthday I wish you many big booty hoes mane. Shit ima turn up for your birthday too,1
Lmao RT @MoeMartin44 Yo a cooned out nigger boy,1
RT @FriendlyAssh0le: i dont give a fuck what my ex is doing. bitch isn't my problem anymore,1
Nah just yo hoe she just swung matter fact RT @iiAK: @_VinChi3 yu get hoes?!? ,1
"Say it's all about the hoes when it's all about ou, even when I'm with my hoes, I tell em all about you",1
"""@adriwadrri: No love for these fuck niggas"" hoes*",1
@TheIslamHeretic @WarMachine_83 @BasimaFaysal @MariamVeiszadeh cause it would their tip hand instead they whine like little bitches=,1
Shrug. Maybe it's a Canadian bitch thing,1
Can't trust these hoes... And when I say hoes I mean dudes to,1
"#porn,#android,#iphone,#ipad,#sex,#xxx, | #Erotic | Erotic and wild tits and pussy fucking http://t.co/8HkC56j7c9",1
@Ron_Ron_12 it's a song hoe,1
"RT @YungUgIy: just because i think you're fine don't mean i want you, you appealing to my eyes, not my heart bitch.",1
RT @mitrykizer: Sack number 3 for Trent Cole fuckin that bitch up,1
"@RicoChavo oh, you cute, you fancy bitch!",1
"Jenna came for one pair of shoes. Took two pairfour shirts. ""In case."" Her retarded ass is going to work. Lol",1
"This faggot in a truck was tailgating me, so I hit my breaks, he cut me off I switched lanes he cuts me off again to be a little biatch then",1
"you lil dumb ass bitch, i ain't fuckin wit chu!.. i got a million, trillion things i'd rather fuckin' do.. than to be fuckin witchu.",1
"RT @CzarofSwag: To the retards chanting USA at the FC Dallas game, Kansas is in the USA.",1
If you say anything about me I'll knock ur boyfriend out. Go for it bitch. Your boyfriend is a pubeless runt.,1
gotta 9 for the bitches outta line,1
@Ant_Dgk @Buckm00se @ChainskiBum would this faggot survive in TJ?,1
@ctrembz be sure to follow it up with a fabulous bitch face,1
"Spell my name right, bitch. Then we'll talk",1
Pay for pussy no yo I get too many freebies,1
Music is the only bitch I put up with,1
RT @TiffaniRenee3: @Victoria_Finae @drrrruuuu jealous bitch. ,1
RT @o_youmad: You a hoe @VillageBae: I just thought you were cute thats why I kissed you,1
aint shit pretty but my bitch and my mama .. anyone can get the drama,1
fucking CHRIST i hate tutors and TAs. you literally get paid to teach retards to stop picking their nose. GET THE FUCK OUTTA MY FACE,1
I definitely cant FW a nigga that associates himself wit bitches I DONT fw tf you fuccing Goofball ,1
I be lonely I have no hoes ,1
@kortneyalexis fuck yo bitch ass,1
@ImHis_Treasure when bitches get inches they be like.,1
Happy first day of college nigger @MorbidMermaid,1
@JasminePhillies: wulf bitch http://t.co/foejLgirAd thank you http://t.co/daHQZU040n,1
You you can't get no money silly hoe,1
RT @youngtravo: If u ain't never had a pregnancy scare your pussy trash ladies #professortrav,1
RT @UNCLERUCKUS_BD: Andrew Bynum got traded and then they waived him the very next day. a nigger can't keep a job,1
"RT @yous_a_cutie98: If you know he has a girlfriend don't be that little bitch, respect it and move on.",1
RT @FAAMMoverALL: This nigguh Chris Paul,1
RT @602StrangeAngel: Your Swags off fag sauce,1
"If you LIKE #chocolate or #sodapop and you tweet bad about #HappyColumbusDay......YOU ARE A FUCKIN"" #retard #HYPOCRITE",1
Mary Jane is a dumb bitch Peter has a job saving the city as Spiderman and she's bitching about how he hasn't came to her play,1
@im_jessicaaaaa ok hoe,1
Goofy ass. lmfaoo make a niggah laugh,1
@Based_Saiyan my grandpa has better comebacks and he's dead you faggot go outside and let go of your little ass dick for a minute,1
@dequaan_ @Khid_Zay fucc the extra shit I'm seeing that hoe THIS WEEKEND,1
"RT @MAfreedom: If you dont see the connection between legitimizing the queer lifestyle, and an increase in STD's and sexual deviancy- yo .",1
RT @JafricanFlow: This is so stupid RT @WestSideFlee: How you gone wife a bitch that let niggas lick on her head in public?,1
K.Michelle shaped but it's FAKE!She pretty but she a manly bitch.And the little mermaid hair just looks foolish.,1
@cb_marie as u should that's jus a clutch ass spot bitch we in there for the turn up ,1
"She is not a ""whore"" she a ho",1
"@gellebeaux_ whatever hoe bitch #1 them ""fags"" beat yall sad asses too",1
"RT @missknf: If your pussy was a book , I'd read up on it",1
These hoes kno bout me,1
Ive never seen this part of pussy town before. lolololol the end of this song thoo..,1
@LeonBaptist idk you into mouthy spics on welfare with 6 kids and 3 baby daddy's?,1
"RT @UrbanCraziness: ""nah go talk to ur hoes since u dont wanna text back n shit"" http://t.co/cvBzmjQXyO",1
Call dat bitch. http://t.co/p50wtGrz8a,1
I wish Young Thug made past me the hookah and kept garbage ass tyga out that bitch,1
"Jon Jones just lost all my respect, turned down a fight like a bitch, hope he loses his next fight now, @JonnyBones",1
RT @AllyMarshalll: Good riddance bitches  http://t.co/deQBjLFtxz,1
RT @VillageBae: Don't block me because you think a post is about you...just ask me. Like a boss. You employee ass bitch.,1
ion speak on how flaw niggas and thirsty hoes be on I.g but boyyyyyy look at here ,1
RT @brendacoyt_3: @Tonymartinezz15  rolling deep af I even got bitches running after me ,1
bitch you knew I was on your trail  Mybad http://t.co/SMpitRCzSA,1
"""@whoiscoreyking: Chase money  not  hoes  """,1
Carrahs a bitch.,1
Why does this bitch on the olympics have a giant band aid on that looks like MIA designed it for american apparel?,1
looks like my highlight of the night will be getting Lewis and having a quick fag outside work #shite,1
I bet we are gonna see 3 game loan player reviews too just because people are that much of a cunt,1
"RT @CrittaMo: I'm getting tired of these same ol no hope broke bitches! No job, all they wanna do is twerk and smoke Swishers",1
RT @WhiteBoyCeezy: these hoes too familiar,1
Thanksgiving with some #fam #Shaylay ignore the chink eyes http://t.co/uyVc2QDG,1
That shit is for the crows in wal mart parking lots,1
@PatriotsOrg Screw the ragheads.,1
omg RT @SaddyBey: Fat bitch. What's her @? http://t.co/ptNszx6nid,1
"""Well bitch, biology said."" ",1
Bitch just sucked my dick and tried to give me sugar bitch get out,1
"""@HiImJoriB: I would wife a hoe only cuz we wouldn't care that we cheating in each other."" .why force the relationship in the first place?",1
RT @SolelyJones: Lowkey Apple made iOS 8 like this so niggas get caught and have to buy their bitches iphone 6s to make up,1
Thinking about trying to get pussy like...@trestiffer http://t.co/08cQV2vCcx,1
@50TysonRap: Saw a homeless man sleeping in a box surrounded by bubble wrap. Must be his new alarm system. You aren't even FUNNY bitch,1
RT @YunGMiGo: @ChynaaKDave na a hoe cry to yu swear she ain't fuckn off n still have a side nigga,1
5s are ugly thot bitch shoes,1
@xZimpx @Prophzilla This is Twitter. Not only are you a fag but you're also retarded.,1
Y'all Mfs better believe in karma ... That bitch oh so real,1
Black bitches don't be kickin up in our school. Bitches still comin wit durags still on they head nd shit.,1
"How you just gon start some mess and try to break up that man home? For 20 racks, I'll kill that hoe for breezy fam.",1
@MILF_chronicles: Dudes shaving without it being for an athletic purpose is gay af you're retarded.,1
RT @Youss_Mayer: @SaddyBey: Fat bitch. What's her @? http://t.co/IZGkpcqIO0,1
"@Godsmack_Music @iTunesMusic @iTunes That band is white trash, and only white trash would buy that album.",1
RT @tbhbooty: Latina pussy be like http://t.co/VORy1vgH4U,1
#FreshmanAdvice and if you ain't a hoe get up out my traphouseeeeeeee,1
@valeriemaria2 @assholee813 bitch wea ur clothes,1
RT @KingCurtisJayy: Ugly hoes love to fight lmao . They ain't got none to lose ,1
@dantoomey2 fuck you faggot,1
@Lion_of_Gray @roodawg1971 @mrfayoh @khanye_s @sas2afoundation here's my opinion on the matter..... She's a cunt.,1
@ViVaLa_Ari smh what's wrong wit u ho,1
RT @eeerik23: Jimmy Graham is one ugly son of a bitch,1
@LaurenJauregui so your a dumb bitch?,1
RT @olmelonhead: bitches be acting different! buuut it's cool! ,1
@RottenStench Tanks a lot dare mr. Pubes. I love my Uncle Tom :),1
@ICBC_World214 lol nigga just walk in that hoe looking for girls don't even wanna buy nothing,1
@GrizzboAdams @wyattnuckels fuck you bruh you didn't show up fucking pussy,1
Repeat after me: Where my bitches?,1
"I'm sick of niggas lying. I'm sick of bitches hawking. Matter of fact, I'm sick of talking. RIP BIG http://t.co/WQ5YXWgHd9",1
"Im a rich niggaaaaa, i need a rich bitch.",1
RT @Liveitupjersey: @ccass357 @1SleepingGiant trash him for name calling? Read your Shit to me Bitch! That's all you got!,1
Lol petty ass RT @BreadTruckkBri: Lmmfaooooo @drake a hoe http://t.co/mStsEEeT4R,1
the receptionist im always forced to talk to is such a racist cunt. i called her for an error and she said she'll call me. 40 mins. nothing.,1
RT @NotoriousBM95: @Abel312_ @_WhitePonyJr_ @fallenloki Stick to hockey faggot. You're finished,1
"@Glodupshawdy @ManOnThe_Moon_ @_tonydennis @lilthickgawdess @CHILDISHCUDl @ninathegoat @YUNGRAPE basic bitch comeback, expected",1
ain't the bitch Mimi still wit Gay ass Nikko????,1
RT @DInHerFriends: Kanye turned a hoe into a housewife and niggas said RIP good girls forever.,1
Fake ass people. That's why I don't have no respect for em. Frontin ass bitches too,1
RT @KINGTUNCHI_: I don't understand if all these hoes say they getting money why tf they on twitter with that childish shit! Bitch it's 20 ,1
I copped a Uzi but I need some bullets for that bitch !,1
@RSBerto Dumb Haitian fake black faggots. Go to Haiti and neck yourself.,1
RT @JimNorton: The only thing more irritating than Donald Sterling being a cunt is Adam Silver continually apologizing for him.,1
I'm Rick James bitch!,1
"@_tee13 @SoftestMuffin @TorahBlaze After you spread that filth of urs to that white dog, hethe good ol boys were ltao on fuckin a monkey",1
Y'all wake tf up. Y'all are pussies it's summer time turn tf up!,1
I'm finna start slapping bitches,1
RT @spiffytwiley: @vintage_monroe_ bitch you gorgeous,1
@_BeautifulKeezy: @100046729: This bitch lying to me messy yess,1
@Iemonaids Id break that little bitches finger,1
"Picture time outside of metro, fucking fags",1
"""We hate niggers, we hate faggots and we hate spics""-kkk rally",1
@JGardenofEden @KySportsRadio @ryanlemond But.country music listeners really are hicks and alcoholics ,1
"Run it up first , these hoes come later",1
You can't call a bitch a bitch if you're a bitch,1
RT @Nay_btw It amazes me how niggas can fuck w/ EVERY bitch but when a nigga try to talk to his bitch he wanna cry about it I need answers,1
You done with that clown bitch or ...?,1
smh RT @uglyhxes Tyga shoulda knew Blacc Chyna was a hoe when his son crip walked out her pussy.,1
@PRoseish we don't send pussy ass cowards to old sparky,1
RT @ChaseNCashe: Niggas be mentally dating females they never met before. You on instagram double tap'n that ho too much mane.,1
@JoeDouglas1 sit down and stfu raghead @Darknight420 @hajihuntingpat,1
They some bitch ass niggas,1
RT @imDOPE_GetHigh: @Whackko man some lame niggah when I find him I'm unfollowing TF out his ass!,1
call me bitch @GlitteredInPink,1
Rule number one never pursue a bitch from da ova side,1
