tweet,label
@GingerDemoness @jcapswgr All dem colored boys be sayin I dare baby daddy. I gots to protect my semen under da lock and key. And I wrap 2x,1
RT @greyyygoose: @marsvalo @Cheesus85 shut up bitch lol,1
"@Chrisworldpeace So I guess that makes us blacks double niggers, huh?",1
RT @Hype: African colored car I push niggerous whips,1
"@_tiffnasty yes. LOVE to make em masturbate to my voice, bitches love Southern accents",1
"""@CCobey: @AydanMcCoy happy birthday nigs"" Thanks yo",1
Sometimes a bitch needs to struggle to get where she going RT @odotkay: @viaNAWF sometimes. Some shit just an extra $30.,1
"@FuckTraVonn ahh I see, I'm still a rook about the knowledge of THE hoe. But I'm progressing.",1
"RT @allisonnamaya_: @Whitecholo23 omg Nathaniel. No ""come here mr pussy"" ""Mr pussy where are you"" lol",1
@Taylor_1017 faggot,1
eww I hate how bitches dress sometimes,1
People who play #fantasygames are white trash,1
"RT @lilduval: ""People need to mind they business"" bitch this the Internet. stop posting shit then",1
RT @PaulIzzo2: @HomSec @LyndaG1963 Honey pot Harf is the state dept version of pussy Paltrow,1
@WyattNuckels cause ima blindside the shit outta you niggah!,1
RT @InfidelAlie: Yay for AmericaIsrael. we put in more Jew Hating muslim trash into our government! patheticsickening,1
' Beat the pussy up till its red like rosters and after I fuck I get to moovin like the hoovas  .,1
*loud Jamaican horns*  RT @KingHorseDick: Then why u still single? RT @Greek_Oddess yall find the ugliest hoes attractive.,1
Will you sell that pussy for me ?,1
"You #football #nigga #KISS #ISIS #wifebeater #faggots WE SEE YOU Shout it out to the RADICAL #IslamNation, #YO",1
"Gonna straight hip check the next hillbilly who tries to apply the term ""derecho"" to a run-of-the-mill thunderstorm. #WVWX",1
RT @AssholeOfDaYear: Beyonce made too many hoodrat anthems to not have been a hoe at some point in her life.,1
Going to get my ID today fucking finally I'll see you retards soon,1
@ElizabethBatman bitch.,1
RT @WatDaFckYouMean: It's my brother weekend bitch! #LongLiveLilRay,1
RT @whiteboytatted: Shout out to all you girls that wear those holy cross leggings but got a pussy thats full of sin,1
RT @monnetteee: If you like After Romeo chances are I think you're a faggot.,1
RT @CockyBelichick: Time for the comeback pussies. #kisstherings,1
BRUH! RT @coldhearted9_: Them ugly hoes say a nigga arrogant.,1
I never put no hoes b4 my bros,1
@Damn_ImTall: Anybody that gets traded straight up for Brandon knight is trash @BrandonJennings@BushALMIGHTY,1
RT @YungTweetGod: Bitches will give their pussy to the whole community but wont give a nigga a piece of gum,1
"RT @YungPineapple_: ""You like your lunch little boy?"" ""Nah bitch look what I'm eating cause of you"" http://t.co/7cvA8grvds",1
RT @__thaRealist: Sum hoes be smoking to look cute bitch u better inhale that shit wasting weed,1
RT @xochinadoll: You hoes are lost.,1
@Rasheed_Sheen man damn dude come get this bitch lml,1
RT @SammyLightning_: Silencer up on that .30 that bitch don't make a sound,1
"All I need is one, I don't want ""the hoes """,1
@ThatHaleyWay @kdawgg065 aahahah who the fuck watches that trash?,1
Emoji ass nigguh,1
RT @PolliePopThaDJ: Hahahaha he missed the shit out that hoe! #Houston Texans,1
#Dutch farmers are white trash.,1
"lol @ all the hoes I've been through, only to realize that I don't fuckin need any of them.",1
Audio: Happy Valentines Day bitches. Now play this while you get laid. http://t.co/x70OTlH3,1
@grrizzIy pudding it right in her pussy,1
"Accept your flaws and imperfections because that's what makes you, YOU! See I'm a fuck, small dick faggot with parents who don't love me.",1
@DimitriCrossin bitch ass,1
RT @Jimmy_Santander: These office hoes do not shut the fuck up with their fucking chisme!,1
Switcheroo on yo main hoe hell naw me and my Nigggas don't save hoes,1
RT @A2daO: When dykes surround you https://t.co/yWegZs78Om,1
Life comes at you fast RT @INDXGO_: Guys today I found out that I'm a side hoe ,1
Real niggas let real bitches come ,1
2 year starting on me on the street. so i put a fag out on him. #funnyguy,1
"If some one isn't an Anglo-Saxon Protestant, they have no right to be alive in the US. None at all, they are foreign filth.",1
RT @MichaelGT03: Happy birthday freshman faggots @cooopster98 @Chase123456718,1
@BarackObama make weed legal you pussy you know you smoke that shit,1
RT @raeleenehoe: I hate it when a bitch know I don't fuck with hershe really trying to talk to me like we cool nahh bitch foh you don't ,1
If a bitch is bad n single she single fo a reason..hoe prolly cray or a runna,1
RT @__J_R: Smh nigga is mildly retarded RT @Thotcho: LMFAO RT @JustDoJ: If Griff wasnt injuries wed legit be 6-1,1
RT @PeterpandaCat: @savanigga Sav is a fag,1
@medaOriginBitch: That one friend who you greet with an insult. @MorbidMermaid @EvanBecker513 niggers,1
@jennahnorberg because its retarded. lol jk were the same,1
@Vexda go jerk off to lollis faggot.,1
"RT @Felonious_munk: ""you don't want to get treated like a ho, stop dressing like one"" ""if you want to stop getting treated like a thug.....",1
A nicca need a maid #Str8Up,1
praying for a bitch,1
RT @worst_B_ehavior: If you don't give your bf head you're a lame bitch and he's probably cheating on you with a bitch the suck his shit dr ,1
"Cay said ""well bitch I THOT you was on house arrest so you ain't walking NO WHERE!"" OMG I hate her",1
"@joh2guy I LOVE RACISM! ""Blame whitey"" for EVERYTHING! Now that you mention it! I bet the white man put the Desert tortoise on #BundyRanch",1
"RT @TriggaTrav187: @Im_Yung_Jay working on diz music, be in studio soon nicca",1
"RT @PinkSapph: If a hoe is talking to your man, she's not the problem, he is. The fact that hoes feel welcomed reflects on how he acts behi ",1
"lol i liked that album RT @az5950: That ""Double Up"" Album was so trash son...smh",1
@triple6em96 @Hunglikerobby_ bitch you watch your fucking mouth you dirty whore. I swear to god that's a thin line,1
RT @BrosConfessions: Ungrateful bitches ... http://t.co/aQCGKBxkcm,1
"@KaileenRenee lets get a group togetherdo something negro, I'm home",1
@BossAce555 @Sounds_good_bro @BloggerBoxing yea u stupid faggot. I'm not leaving till like 5-6pm. Want a ride?,1
RT @Shvkeir: Dr. Suess made his own words to rhyme off of. nigga was trash. i hated them books as a kid.,1
@L1LTR4P fucking losers wetbacks #SorryNotSorry,1
@puckluckbitch @RelaxVibes like I got time to be wasting on some bitch who broke up with me,1
"Why yes, functioning tho RT @blaaksuedepumps: Are you retarded?",1
Freak hoes got several,1
@kieffer_jason u going to get dropped bitch im a fucking nigga who got a fucking dick,1
Damn the bad thing about having side hoes is you can't get mad when they don't hit you up all day ,1
I'm pussy whipping these hoes,1
"@STACCS_WNT_FOLD you tell me, coon.",1
@MyButtSweats ay nigguh so when ya coming back,1
@BretVonDehl YOUNOW is a fucking bitch. Shit load of hate on there when I did my first broadcast,1
"RT @SenorSteez: Man, now these hoes know  #TheJigIsUp http://t.co/8W9Ag3bx1a",1
"RT @Brownskinn_19: Can't trust none of these bitches, DON'T trust none of these hoes ",1
Sweet innocent teen clothes ripped and pussy fingeredhard http://t.co/SiGRlukdaa,1
Lol they tricking niccas left n right,1
@Rvm3o bitch.,1
""" Keeks is a bitch she curves everyone "" lol I walked into a conversation like this. Smh",1
"Some ""don't cross me"" bitches",1
It's a lot of Uncle Tom ass niggas out here.,1
@PostBadBitches: http://t.co/rPo0QUumBm how young is this hoe with a mm pillow,1
@rihanna: Fuck I look like ho? I look like yes and ya look like no http://t.co/OIidXKL32A,1
@luvvida You're right.. I be around my nig..,1
@yoKBFILTHY shit is trash,1
Last night this bitch was talking bout she wanna smokego to wingstop.I was the 1st person she thought about.. Who paying for all this?,1
It sad how bitches wake up being messy like bitch find you another career cause this ain't working out for u ,1
#SomethingIGetAlot Are you. asian? black? Hawaiian? gay? retarded? drunk?,1
"@ThequeenSOxILL I'd rather ask yours, is she a nappy headed hoe too? And is your grandma as well? I'd be ashamed to be in your family.",1
But why does my school always have prom on Friday the 13th like this isn't some Freddy Vs Jason shit Even tho some bitches gonna look it ,1
100 days til Christmas bitches,1
Almost got in a fight with a southwest faggot at the carnival lol,1
"RT @_deemarieeeee: Nomatter how much I'm feeling you, u can't compete with girls who throw the pussy. Im just gonna always take the L",1
"RT @JennyJohnsonHi5: Just when I thought Justin Bieber couldn't be anymore of a pussy, he gets arrested in Canada for fighting a person who ",1
@nathanmbennett2 lol she's always scheming dude. Jaime needs to keep his hoe on a leash..or I mean his sister lol.,1
redneck in the White House // Moccasin Creek ,1
@jay_ibarra95 uhh no bitch I never overplayed itv,1
RT @ThatSlutAdrian: @WaldoKillz3 Lol someone fucking yo bitch?,1
@Liveitupjersey @D_Cassandra_D @bad_boy_six LOL! That was a cyber bitch slap for sure!,1
He got a cousin named jason that rock da Gary Payton..now da same triflin' bitches an HIV patient,1
@__DatTootieGurl that hoe can't cook,1
jacobs just like stfu bitch,1
@_KaeeJones lmaooo boy thought he wS all type of right spelling that hoe,1
@beautifullapril: About to go take over the A this summer. Binging alll the fly bitches to bless atl! #turnup! Thank you! ,1
@GforGent bitch what happen to comin thru,1
"RT @_Perarl: BITCH YOU GUESSED IT ""@VSamone: @_Perarl: my pussy cuteness always sets me up for a good dayu need some dick"" WOOOOH You ",1
For all you hoes know I could be DJ Zetti,1
U know this bitch hard http://t.co/oGhm5uYVuC,1
https://t.co/jtLZErgxI0 Leo get the fuck off of vine you fag,1
@_honeysays: My phone charging backwards  retarded,1
One thing I love about my relationship is we have an understanding that we don't like cute shit. Cute is for the birds.,1
Y Rick such a weak hoe n this season? Not a good look fam,1
@Big_Jim777 bitch,1
coons,1
RT @SteveStfler: No bitch ass chick flick will ever be as sad as this movie http://t.co/HA1u4TiOAV,1
"@HarveyLevinTMZ @sly309 they want what I got, I want what they got, America.they got the word nigger, I want it to",1
RT @FunnyQuotees: Halloween use to be a holiday for kids. It is now National dress like your inner hoe day.,1
@sleepe21 these hoes gay thats why,1
Seeing ugly bitches get pregnant let's me know that nigga swill fuck anything with a pussy. Alcohol is no longer the excuse. You was pressed,1
RT @KINGTUNCHI_: Lowkey I put sum of these hoes on the map ... So call me kingtunchi bitch !,1
You can't blame me for the bitches I attract.. Y'all say ima asshole when I talk about hoes. but that's kinda what I be having.,1
Just sayin what up hoe RT @pufntrees: @202SOLE fuck i do to u bitch,1
Some lying ass hoes lol,1
"@MikeyPDaCav5: I love the song ""John Doe"" #dope @MirandaWigley @edenbaby101 faggots",1
 RT @TheOnlyReed: LMFAO RT @Tone314: If you watching pornbeating offyo homie text uit show his name in the banner you're a faggot,1
@thesportsjudge. Sometimes a good hoe fire needs some Rocephin too before it'll go out...,1
RT @TheBossUnicorn_: I'm a crazy bitch.. fml,1
RT @bigshaadswerver: Yu take this money we gon throw a party on that pussy,1
"Paid dis much for da belt, I betta crack a bitch",1
@_tonydennis it's trash ik just wanted to fuck with Dorsey,1
Put your tits back in your shit bitch,1
"@babynacca @Zneezy2Good both you boys need some pussy, damn.",1
RT @twayne1010: Charles Manson's fiancee will have a difficult time planning their honeymoon. Charlie can't surf.,1
I think a lot of bitches don't smile in their selfies because their breath stinks and they don't want to steam up their front cameras,1
RT @ThriIIuminati: im chill as fuck but ill still turn up on ur bitch ass,1
What up fake ass hoe? I'm not gone fought you today. Gimme my nigga hand back,1
Stupid white people making my posts relevant to they own life #stupid #cousintoucher #honkie #whitetrash #blonde,1
@macktology101 for reals psycho ass bitch lol,1
"""@jacaxeltlu: Eventually every bitch turns into that hoe."" # Truuu",1
"He ain't shit girl, he a bitch made nigga !",1
"Blocked his fuzzy butt .@odifass: @veritaz @TarekFatah @TarikSalym Ignore this low life creature....""",1
@heydenbunsyolo @jordan536633 @bird_lovin bitch no u not u look like a full breaded cracker,1
RT @ZayZillaaa: @ArchieLacombe: @ZayZillaaa @Thompson_Era long as my bitches love me ,1
"RT @PhillyTheBoss: ""Eating pussy"" . makes sense. RT @Minnie__804: Y'all gotta grow up. Food and sex go hand n hand.",1
"RT @walkerkpt: Prediction- ""Obama will leave the Democratic Party in shambles "" oh gosh, I hope so payback really is a bitch",1
@ReverendGrim @TitsOfAnarchy I likes dat name. Dem sand niggers needs to know dare place in da pecker order,1
Photo: Me and my bitch http://t.co/0jeLcx0nKU,1
RT @lildurk_: I hate wen hoes lie and say I fucked em #signedtothestreets2,1
@oVoshubham No the fuck am not bitch how bout u get out there bitch ass Nigga stupid ass,1
@JZolly23 @JBilinovich we need to grow mullets together so we can get all the bitches and @HannahKubiak can hate on us,1
RT @harmon_lauren: Jenna's a faggot,1
This being single shit is really trash especially when you ain't got nobody to text after midnight,1
"@SoftestMuffin @_tee13 @TorahBlaze Best believe We aint no christian slave brainwash black spooks miss white man, unlike yoself, she devil",1
"It's not ""unique"" it's ghetto as hell.",1
"Hate when bitches talk like they rey fuck your brains out then be like ""im just filrting"" lmao fuck u bitch",1
"Instead of calling each other hoes, girls should be supporting each other. Idk that's just me though.",1
"RT @TbhMoose: a girl tweeted ""you might be ghetto if u bring food from outside into the movies"" no u might be stupid if u pay 4.99 for a b",1
"if you can fuck my bitch, cause nigga i'm the shit I'll salute ya",1
Im order to be a real nicca you gotta be Real . Nicca!,1
Sendin the link to Wishy Washy to my old hoes,1
"If my anger materialized, it would be a fucking atom bomb to blow this bitch up.",1
