tweet,label
RT @Shyswag69: @torres5salvador you got old bitches upgrade them,1
Got your bitch with me right now.,1
RT @AndyyDotCom: You gotta be a weak bitch to let a couple tweets get you out of character.,1
"Nigga getcho bitch, treat her how she wanna be treated but I ain't triccin ",1
"RT @OnlyBiebs1D: please bitch, i'm a BELIEBER &lt;3",1
"@YungIll314 my lifestyles raw dog, one magnum will put a dickhead in the hole, and that was cumin out of the pussy lips",1
RT @WorIdstarrrr: These 5th grade hoes ain't loyal http://t.co/ew029ozXVG,1
RT @LiveAndUncut: Good pussy takes your mind off the struggles and stresses of everyday life,1
I look better on your bitch than her outfit on my floor @justinmiculka01 #myboy,1
"RT @twerkn4boba: "" fuck you say bitch? I will kill you "" http://t.co/3EiGzh6Q13",1
When it start raining bitches always wana get fucked bitch take a nap,1
"I have to tell you a secret, ""your a stupid hoe""",1
I got money and hoes money and hoes,1
You must be retarded @YahAriah: @septicaIs: Quote with a thirst trap  http://t.co/qPZx198vNt,1
@TaeCocky: This bitch childish af https://t.co/4ZKmOr7sn8 one of my sisters would've had to crash her ,1
T talked sooooo much shit today that he would mop the floor with Kyle and I. We both ended up raping his time. #bitch,1
That fucking slutty beaner,1
"Getting hit off a cunt thats about 6 foot sideways and a cunt that was in the army lol, i dini care, yous are fuckin laughable",1
I really think ppl defending Cassidy throw on Hotel at the crib when bitches are comin over,1
@Salondotcom @FoolishReporter I can tell from this tweet that you're a twat.,1
@AlfieHeydrich but I live in the South. Lot more here. My pop lives in Rhode Island. Hardly no niggers there.,1
Shouts out to my down ass bitches who never give a nigga a hard time!,1
I think this nigga retarded G,1
"""@BRO_HEN314: #Eaglesnation and every #Eagles need to see that pic I just posted because that bitch just said the most racist shit""",1
"@Roscoedash lmao, soft ass nigga trying to act all tough, you a little bitch. Sit down and watch from the sidelines pussy.",1
@Niyas_Destani burnt tho .. Jus like a nicca ,1
RT @CaNdY_n_VoDkA: -You hoes ain't leaving a ain't shit nigga bc he's YO ain't shit nigga n you don't want the other hoe to win.,1
Calling it am early night heartache is a bitch #broken,1
@RFam2550 shut up faggot,1
RT @iAintAsianTho: you see her nudes? she must have beat her own pussy up RT @DonDippa: Salute http://t.co/gxmym20q9L,1
"RT @SexualTruth: I want to lick one lucky, HEALTHY,CLEAN woman's pussy tonight to totally change her lifeviews about men forever!",1
"I tell u this tho, if/when u nigger women start getting cornrows again.mannn just don't do it",1
@Drfreezeburnn @DaithiDeNogla I just learned how many retards you can find when you search trending topics.,1
RT @redbonejasssy: She said I got to many hoes,1
RT @ItsKiaraaaa: @WestYourMajesty: Kiara has small chubby fingers bitch ,1
These people are fags.,1
@_michellecole_ nice hoodie faggot,1
@Jaytwofly @G_MUCKA good leave you stupid faggot,1
Jealousy will make a bitch do ANYTHING. Thirst will make a nigga do ANYTHING.,1
"SIR. PLEASE go text your Mexican bitch, because I'm not Finna deal witcho childish ass ",1
"RT @dcolbray88: ""@VonDreaam: If I post a picture of my woman, All you hoes jumping off a bridge tonight! Lol"" #OhKillem",1
@LilKev_J pussy,1
RT @iKayKing: A boyfriend and girlfriend suppose to laugh at these hoes together. A guy should never have these hoes laughing at his girl.. ,1
You know what fuck you too bitch your such a little hoe! .&lt;,1
Swing on her RT @CallHerEbby: I really don't like this woman. Old hag ass bitch.,1
RT @Mymangot2JOBS_: WHO IS SHE? Ill fight her bestie RT @VeronicaGK: Then this bitch in my class wanna copy my homework off blackboard disc ,1
"Im way out of your league hoe, please excuse my ego",1
' Happppppy Birthdayyyy  lol . Niggahs is really 21 in this bitch  . http://t.co/YatU7pbsHX,1
Is anything going down tonight besides my bitch,1
"""@TheoMaxximus: #GerrysHalloweenParty http://t.co/3ycrSrnjHc"" Halloween was yesterday stupid nigger",1
No these are only whites pies. Well do you have any negro pies?,1
The fuck mickey d's gave me... some cookies in a big mac box! http://t.co/5NWXPQXHnF,1
Me and da @iamcolinquinn gonna do a reboot of da Jeffersons. Only dis time he gonna be Weezy and we married pre op trannies,1
Hey bitches I'll be in IC tonight so dial the digits ,1
@InEyeAleE you're filled with pimps and hoes. We'll just talk about those I knows. @JosephBananas,1
"RT @MensHumor: Monday, what's up you ugly bitch?",1
RT @LouieVRee: I need a ride or die bitch! http://t.co/tb1TMSVTrQ,1
RT @HoldMyCrown_23: @daniellurrr: damn these bitches in middle school look grown af in these nudes,1
Never been a bitch!,1
@kristin12909 better nig. Lol but if anything ill flip u the 10 or something. Im tryna get some more cash,1
"@_fckwatchuthink @Huntermoore or you know, you could just go drink bleach bitch",1
Where the bad bitches? Huh? Where ya hiding? *Kanye voice*,1
RT @angelalonz: I feel bad for these young girls that are already hoes.,1
A hoe gonna be a hoe regardless,1
Happy birthday to literally the craziest bitch I know @jdellasperanza I'm so happy I'm related to u ,1
RT @ohhdatsbrucie: I can't be worried bout no bitch cause that bitch could be somewhere sucking dick,1
The #south of the US is white trash.,1
In order to be a real nicca you gots to be REAL nicca!,1
@Newser big fucking deal.cry baby niggers,1
I fucking hate you niggers bruh. http://t.co/OeTK4f94BO,1
"RT @obeyyreggie: stfu hoe RT @tedddydgaf: ""I'm proud to be African American"" - Proud African American ""I'm proud to be white"" - Racist ",1
RT @PacmanJonez: @HarlanCoben @taylor_TM @PhilWOTG they are both bitches.,1
"bitch whats the plan, yo box irrelevant",1
@MikeDiggEm: @_KudaBrazyy who the old bitch??! *hoe,1
Ferrari addiction bitch it's a wonderful thing.,1
Only white trash would call slants and hindis and moslems their equals.,1
Blows my mind how some guys have these model type girls then cheat on them with some ghetto hoe.,1
Worlds biggest faggot lol,1
Okay but your number ain't been saved for how long ?  Okay Thancc You tf hoe.,1
Where the fair and reasonable women at? Not these self righteous I deserve the world without working for it Cuz I got a pussy bitches.,1
RT @_campkevin: Bitches be thinking they are soooo out here like no your just an everyday average Instagram bitch,1
"RT @YaboySkeete: ""A real man gonna keep it real with his bitches"" LMAOOOOO shut up I'm not tellin u about other women mind ur business",1
What's worse than #Ebola ? The F-ing retards trying to make it a race issue. Al Sharpton has caused more American death than ebola.,1
Brrr hoe dichter bij het Sint gebeuren hoe racistischer de drek op twitter en het komt nagenoeg alleen van de proZwartePieten hoek. Engvolk,1
@RylannWilliams whooooo? Chelsey? Fuck her lol. She juss a bitch,1
@shawnpitts77 all I wear is vineyard vines and American flag chubbies. I'm the OPPOSITE of a wigga.,1
Put the weights back on the rack bitch! Smdh lol Dick Chaney's! http://t.co/pThwskJhdY,1
@ChandailBailey @SteeZeyFLOW @HunturPls you need to accept the fact that you're both hipster faggots.,1
"Nuh uh RT @MissSneed: still counts. RT @WeavusChrist: Im only a hoe on twitter, bae",1
RT @Guwopp1017: Bullying doesn't exist...BITCH ASS PEOPLE EXIST! If you don't stand the fuck up for yourselfstop being a pussy!,1
Smokin stuntin. Riding round town wit a bitch so bad but she don't mean nothing,1
RT @salomanizor: Too many faggots on here that think they can address me by my first name,1
RT @Lydsortiz: Knew a bad bitch but she was kinda slow,1
"Let me tell yall....I had a glass of something sweet....this bitch brought me a full glass, im thinking its the same thing and start gulping",1
Youre a little bitch RT @FuckingCashBro: RT @Thotcho: my team got blown out in the Super Bowl,1
RT @DownSouthOutlaw: What in the mother fuck is flappy bird?,1
Fuck you fuck you you stupid cheating bitch go lick a dick and die ur a stupid nigger bitch,1
RT @4550Empire: @QuintinMvP @_200_Soetan yea u know these lil bitches be stalking are twitter for they niggas,1
Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame,1
@mulroyms_ fuck dyslexia is an bitch,1
Boy Yung thug is a fag,1
@kieffer_jason is that all you have to say you sound like a little bitch nagging and shit where u be at,1
RT if you fucked a bitch that fucked EVERY nigga in your state,1
RT @_xobrandy: @Blaxxxican invest in some curtains bitch,1
"""@bigbootybishopp: @white_thunduh lassen cc , the coach wants me"" i feel it youll get more my nig no doubt",1
@RichxInxFlavor I'm not a fag. Gtfo,1
Spring breakkkk bitches ,1
Damn some Oreos would be so fucking clutch right now!,1
@negrorayrice @FuckTheMallcops I'll continue dis later. I'll be back bitch.,1
@__thaRealist: @VoiceOfDStreetz u a hoe broski u gotta look at dat shit,1
shit piss fuck cunt cocksucker motherfucker tits,1
RT @SammyLightning_: Any girl that talk about sex on social media is a hoe,1
That's Ya BM tho RT @Tyga: That ain't my hoe.,1
I tried calling my sorry ass cousin @MsParka1 for her 27th bday. But the hoe ain't answer like always. She too big time these days lol,1
Fuck a hot head pussy I gt a cold heart,1
@Shmalec13 ya fag,1
Norbit mad as a bitch lmfaooooooo ,1
Need a bitch to drop it down for a niggah,1
@Matt_Petrie22 geta Life faggot,1
RT @_SooFcknHomo: Yeen suckin yeen fuckin watchu doin hoe ?,1
RT @ASAPYams: fresh razor blades in my goth bitch stocking,1
RT @SteeloBrim: Captain Kirk hoe!,1
You're a faggot if you use the cover your face emoji,1
@who__CHRISJONES @WhyYouSoShort bitch nigga come over here I'm on knodell vandyke n french rd fuck boy den talk dat shit,1
@wodaeeex3 hoe yu came at me first tf,1
RT @BelowThaaBelt_: Snip snip hoe,1
@TheDukeKnight: Typical hoe costumes: 1. Cat 2. Nurse 3. Bunny 4. Police officer 5. Themselves,1
Im prolly wit yo bitch big butt cant fit up in the 6!,1
"RT @AnnCoulter: Invite me on your show, you lying pussy. RT @Matthops82 ""Republicans are afraid of me. They don't want to talk to me."" - ",1
@kieffer_jason bitch who's playing am not worried about you or your little faget ass friends at vines I know niggas at vines to so wtf u say,1
Little fucking gook who smells like shit. An than thinking they're the motherfuckin boss. THE FUCK!,1
@seansteiger31 @ me then faggot,1
@Stonisnipezz this is a joke right? You're on here like ugh I wish I was a jap and tweeting in gook and shit and jerkin to hentai.,1
RT @MelechT: Apartheid. @No_Cut_Card: pedestrian check = show me your freedom papers you darkies.,1
@1Josh_Warwick3 @ashleyypat17 fag,1
RT @connorbagen: You know she's a dyke when she asks for men's golf clubs,1
RT @KoolAssK: U want a nigga to just spend all his hard earned money on u? hoe go strip that solves that problem lol,1
RT @LilReese300: Bitches gone do wat bitches do.#300,1
RT @BeYouTiful_Pris: Recognize that I'm a star playerleave them hoe fans of yours alone. http://t.co/fd5Cioehgg,1
"@DaRealAlexInLA @Woody_AFC @Rodriguez5_ the nig is fun to watch got to admit, ebola boy can speak broken Spanish too lol",1
"Be a girl with a mind, a bitch with an attitude and a lady with class.",1
RT @__ashlaaay: Why does everybody drive like retards when it rains lol,1
"RT @Zag_OX: Your girl hold my dick like a wii controller Where's your bitch, nigga? We control her",1
RT @TheDouch3: Most overused hoe excuses 1. It's just lyrics 2. My friends party so I party 3. Men do it too 4. And vice versa 5. I was yo ,1
"Omg Dot ""I'm sure that's not all you give away for free"" bitch! ",1
If @UnLike_Society post 1 more pic of his waves I'm bringing my S-Curl back on these hoes for the 2014,1
Where tf this bitch in the pink from? this hoe pointless,1
The heat will make you wanna put hands on a niggah  ,1
@GdoubleT: @BrianMC630 find a loyal ho @finntasticccc ,1
RT @BestOfMessages: Lil hoe http://t.co/kIAoQYr3I4,1
@MorbidMermaid I swear to god nigger you better still hang with me before work. You got my hype,1
"A wise man once said ""Damn I hate a bitch that like to argue nd shit""",1
@neeishaaa one thing about it baby I will NEVER Call a bitch phone bout a nigga. Ion know what app somebody playing with but it AINT ME,1
I'm Totally tired of being Saudi Arabia's bitch. It's gotten wayyyy old.,1
@kayliefarmer Its funny and it has that blond bitch on it,1
"I wonder if that Latino strategy is working?@TPM: GOPer doubles down on ""wetbacks"" but backpedals on ""shoot on sight"" http://t.co/QwlPxxsUIb",1
RT @FunnyPicsDepot: White trash warfare pt 3 https://t.co/zboIyjnfl9 ,1
I can guarantee that 9 out of 10 of y'all's bitches follow me.,1
RT @TheBloodShow: Ugly hoes be the loudest .. u need to duck offhide yourself frfr,1
RT @PornAndCole: Side bitch or main bitch you still ain't the ONLY bitch. ,1
"@DrakeTakeCare12: You dont listen when I talk, maybe youll listen when I walk. That bitch still won't listen",1
"@GenuinelyOT lol, that pussy got rich niggas losing their minds too. Got DrizzyBreezy beef'd out, that puss is the devil's playground.",1
RT @ImNotTwitFamous: Bob Marley wrote about peace but all you hoes remember him for is smoking a blunt,1
Creeping Death still stuck in my head bitch,1
I wanna buy my bitch every bag,1
@officiallyshay where you been at nigglet? I ain't seen you in a while.,1
@arionnee smh iont understand it but fuck it more hoes for me ,1
youu got wild bitches tellin you lies,1
@salsteelo: I got 1 felony! I got bitches,1
@BillionaireCrow @Neelahrelates your what's wrong with the white race you fuckin coon slaying piece of poop please die alone,1
@ITSMeESPERANZA_: @nhalegood: When hoes feel like their photo didnt get enough favorites http://t.co/xezFP0uybA that's me thirsty ass,1
It makes me sad knowing this queers won't be down the street anymore. @TheOneMiss_Luu @OliviaLuu3 #SadTweet,1
"RT ""@TIMAtheRACER: Wow do we have another faggot? @ShinobiCelsius: TIMAtheRACER wow do we have another Cam hater? lol"" dat dude is nice",1
Giving you that trailer park trash. #transformthursday #ladykimora #vegasqueens #vegasshowgirls http://t.co/5BbMhApHrD,1
@LittleNamms stick to the court hoe,1
lmfaoooo RT @HarleyyyQuinn_: Wiz is a perfect example of how fame can get you bitches. He looks like your typical tweaker homeless woman.,1
